SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
56-JXSB30_S423,287536,0.479911,1488.83934,34.480884,0.017094,0.979058,0.924388,R3122
56-XBCL98_S679,296245,0.487876,1638.845892,19.564775,0.025641,0.951479,0.478144,R3122
56-XBCN23_S551,264887,0.464279,1650.889311,19.449592,0.025641,0.94874,0.48058,R3122
56-XBCN36_S260,344942,0.515187,1462.155419,25.802326,0.017094,0.976988,0.802143,R3122
56-XBCO84_S359,266632,0.454629,1825.688769,26.450505,0.025641,0.976379,0.842141,R3122
56-XBCO98_S615,312612,0.521533,1386.805355,16.923353,0.025641,0.913856,0.319737,R3122
56-XBCP43_S487,365991,0.52541,1513.806185,21.204554,0.025641,0.947887,0.632534,R3122
57-ABBI29_S159,315267,0.486628,1641.72769,27.260928,0.025641,0.974126,0.824303,R3122
57-ABBI85_S226,263942,0.45773,1731.267505,37.399428,0.025641,0.980519,0.950871,R3122
57-JAMU24_S23,245102,0.460967,1672.984537,33.487215,0.017094,0.979788,0.925667,R3122
57-JAMU60_S91,267162,0.479553,1701.358275,23.572263,0.017094,0.970717,0.715329,R3122
57-JXSB31_S424,296589,0.472836,1407.568121,46.570742,0.025641,0.98405,0.972361,R3122
57-XBCF74_S488,318011,0.522447,1313.076967,15.72227,0.025641,0.874406,0.239377,R3122
57-XBCL99_S680,388564,0.490923,2061.77871,49.872093,0.025641,0.983197,0.973639,R3122
57-XBCN24_S552,255001,0.465958,1570.806185,18.918726,0.017094,0.944904,0.442835,R3122
57-XBCN37_S261,334292,0.508856,1387.957978,24.064106,0.025641,0.970413,0.735298,R3122
57-XBCO85_S360,233246,0.448887,1631.20408,27.165652,0.025641,0.977596,0.851759,R3122
57-XBCO99_S616,355554,0.515506,1544.323243,27.479484,0.025641,0.976562,0.849994,R3122
58-ABBI30_S160,367798,0.481491,1810.574542,59.602216,0.025641,0.985328,0.981493,R3122
58-ABBI86_S227,233255,0.448402,1591.028699,24.72574,0.017094,0.968404,0.743395,R3122
58-JAMU25_S24,270915,0.394525,1819.338226,45.284549,0.025641,0.980458,0.960672,R3122
58-JAMU61_S92,265320,0.478286,1765.873324,22.810483,0.025641,0.961281,0.674662,R3122
58-JXSB32_S425,320220,0.484678,1625.471804,35.164069,0.025641,0.97991,0.938208,R3122
58-XBCF87_S489,323101,0.510842,1459.437776,13.013333,0.025641,0.795751,0.07202,R3122
58-XBCM01_S681,296122,0.485935,1586.688813,26.810179,0.025641,0.978205,0.848289,R3122
58-XBCN25_S553,283716,0.477087,1797.865592,19.604347,0.025641,0.946731,0.486728,R3122
58-XBCN38_S262,392682,0.500897,1826.216922,19.081091,0.025641,0.933885,0.449957,R3122
58-XBCO86_S361,193940,0.38238,1304.107719,13.400402,0.025641,0.786619,0.112322,R3122
58-XBCP01_S617,340772,0.521823,1589.392391,11.903811,0.025641,0.680446,0.039145,R3122
59-ABBH64_S93,271160,0.473609,1693.551697,30.649945,0.025641,0.977657,0.900584,R3122
59-ABBI32_S161,298480,0.474736,1605.909841,28.882138,0.017094,0.972544,0.867223,R3122
59-ABBI87_S228,222649,0.443446,1599.870659,18.803239,0.025641,0.930902,0.444661,R3122
59-JAMU26_S25,176977,0.444363,1267.878915,27.176062,0.025641,0.973457,0.82272,R3122
59-JXSB33_S426,400540,0.460563,1996.594592,81.012176,0.025641,0.985085,0.981067,R3122
59-XBCG03_S490,303901,0.507028,1396.323199,11.592597,0.025641,0.667661,0.047973,R3122
59-XBCM02_S682,320600,0.480696,1647.611934,40.98618,0.025641,0.981067,0.95915,R3122
59-XBCN26_S554,263144,0.479377,1555.628926,20.404359,0.017094,0.954036,0.5582,R3122
59-XBCN39_S263,406004,0.499663,1737.345389,31.679411,0.025641,0.979484,0.910508,R3122
59-XBCO87_S362,225351,0.455177,1688.04687,15.731219,0.025641,0.875807,0.208085,R3122
59-XBCP02_S618,324016,0.515232,1541.96073,12.591014,0.025641,0.741629,0.080239,R3122
6-ABBH79_S108,359376,0.521389,1583.153322,21.23335,0.025641,0.950201,0.603068,R3122
6-ABBI47_S176,314393,0.466959,2452.344428,43.945818,0.025641,0.983989,0.967551,R3122
6-ABBJ53_S40,246116,0.461768,1630.175512,27.881529,0.025641,0.974735,0.861744,R3122
6-JXSA83_S373,273481,0.455558,1890.075918,15.013272,0.025641,0.875137,0.194935,R3122
6-JXSB49_S437,277270,0.486988,871.229459,74.234263,0.025641,0.981067,0.981067,R3122
6-XBCM09_S691,673617,0.62197,1532.080156,25.357421,0.017094,0.97163,0.80817,R3122
6-XBCM35_S501,330777,0.500957,1628.889224,17.188969,0.025641,0.9183,0.314745,R3122
6-XBCN34_S565,272597,0.470042,1897.435766,18.737672,0.025641,0.933277,0.432729,R3122
6-XBCO28_S309,265457,0.482113,1461.593151,18.391331,0.025641,0.930476,0.425728,R3122
6-XBCP13_S629,243675,0.474349,1456.498012,16.893522,0.025641,0.905698,0.331608,R3122
6-XBCP62_S276,311996,0.53521,1111.070677,17.875624,0.025641,0.924023,0.380616,R3122
60-ABBH65_S94,315810,0.471751,1869.466474,48.257397,0.025641,0.977596,0.963412,R3122
60-ABBI33_S162,309845,0.482883,1731.168261,32.757884,0.025641,0.980336,0.91897,R3122
60-ABBI88_S229,263841,0.456965,1864.014808,26.005479,0.017094,0.973883,0.828625,R3122
60-JAMU27_S26,181757,0.460564,1284.903901,18.861135,0.025641,0.930841,0.438877,R3122
60-JXSB34_S427,282358,0.473054,1453.508059,31.637769,0.025641,0.980458,0.921162,R3122
60-JXSB39_S363,229778,0.458632,1619.651902,16.29983,0.025641,0.901193,0.272982,R3122
60-XBCG05_S491,316960,0.52324,1429.425763,12.814623,0.025641,0.745282,0.0831,R3122
60-XBCM03_S683,307969,0.496263,1681.805748,21.439669,0.025641,0.956471,0.612322,R3122
60-XBCN27_S555,259340,0.477138,1549.574936,16.784549,0.025641,0.91136,0.284366,R3122
60-XBCN40_S264,403566,0.503441,1842.852182,26.786558,0.025641,0.975709,0.834713,R3122
60-XBCP03_S619,339580,0.502624,1568.484733,20.005418,0.025641,0.940338,0.553634,R3122
61-ABBH66_S95,275797,0.479656,1762.247325,24.557957,0.025641,0.964507,0.761658,R3122
61-ABBI34_S163,270549,0.486462,1464.292622,24.766042,0.025641,0.968404,0.778826,R3122
61-ABBI89_S230,248814,0.453959,1662.565675,37.880494,0.025641,0.979727,0.952393,R3122
61-JAMU28_S27,229540,0.460518,1615.403093,24.538963,0.025641,0.962803,0.751065,R3122
61-JXRU86_S684,286662,0.488671,1666.062028,13.365518,0.025641,0.799464,0.090892,R3122
61-JXSB35_S428,272073,0.484719,1553.307736,16.003105,0.025641,0.877511,0.262998,R3122
61-JXSB40_S364,233104,0.453684,1638.24514,17.460307,0.025641,0.9169,0.360709,R3122
61-XBCG27_S492,271166,0.518086,1194.931551,7.191891,0.025641,0.225192,0.00347,R3122
61-XBCN28_S556,291384,0.473797,1792.337789,22.312188,0.025641,0.976683,0.662791,R3122
61-XBCN41_S265,372446,0.51272,1530.038265,27.963899,0.025641,0.971691,0.852673,R3122
61-XBCP04_S620,389530,0.520357,1612.757611,35.789237,0.008547,0.981067,0.950627,R3122
62-ABBH67_S96,252316,0.469899,1580.398899,25.987459,0.025641,0.965299,0.782418,R3122
62-ABBI35_S164,254322,0.472749,1415.781986,22.88987,0.025641,0.968099,0.699196,R3122
62-ABBI91_S231,235002,0.444529,1647.734548,20.406246,0.025641,0.961707,0.548094,R3122
62-JAMU29_S28,163692,0.373891,1158.369938,26.158225,0.025641,0.966029,0.827956,R3122
62-JXRU20_S557,278384,0.477887,1868.026777,14.14477,0.025641,0.823572,0.153659,R3122
62-JXRU90_S685,252365,0.49716,1378.63657,12.555887,0.025641,0.742908,0.079873,R3122
62-JXSB36_S429,307696,0.487964,1698.014415,23.272738,0.025641,0.960063,0.713016,R3122
62-JXSB41_S365,266655,0.463633,1784.89132,20.580726,0.025641,0.951906,0.550712,R3122
62-XBCG34_S493,276960,0.512612,1167.325558,15.223792,0.025641,0.870388,0.205832,R3122
62-XBCN42_S266,345201,0.497777,1507.410868,20.24309,0.025641,0.950444,0.526056,R3122
62-XBCP05_S621,315968,0.517222,1376.929585,19.972239,0.025641,0.956776,0.531962,R3122
63-ABBH68_S97,233527,0.472588,1466.020836,19.960794,0.025641,0.941008,0.512602,R3122
63-ABBI36_S165,370987,0.479569,1874.011095,56.318154,0.025641,0.981493,0.975831,R3122
63-ABBI92_S232,237839,0.447735,1718.823745,20.227931,0.025641,0.953915,0.54846,R3122
63-ABBJ67_S29,224423,0.451701,1650.544752,22.56788,0.025641,0.960794,0.673445,R3122
63-JXRU28_S558,257984,0.479491,1659.499148,7.578169,0.025641,0.262206,0.002618,R3122
63-JXSB37_S430,279887,0.485102,1580.039663,20.958054,0.025641,0.957811,0.572203,R3122
63-JXSB42_S366,230751,0.471524,1601.725462,11.1108,0.025641,0.621454,0.035127,R3122
63-XBCG53_S494,307145,0.514869,1394.337745,15.097041,0.025641,0.865092,0.197492,R3122
63-XBCN43_S267,365018,0.510048,1467.553357,22.806161,0.025641,0.970474,0.668148,R3122
63-XBCP06_S622,351504,0.521159,1505.580046,27.580117,0.025641,0.978571,0.855047,R3122
64-ABBH69_S98,253156,0.477828,1558.701306,20.607269,0.025641,0.951966,0.562766,R3122
64-ABBI37_S166,276953,0.478004,1493.691652,28.212833,0.017094,0.977536,0.873189,R3122
64-ABBI93_S233,253157,0.443468,1617.893636,43.343602,0.025641,0.98338,0.963107,R3122
64-ABBJ68_S30,231668,0.456507,1777.837636,15.982589,0.025641,0.897967,0.241873,R3122
64-JXRU33_S559,257736,0.479154,1700.776526,14.030561,0.017094,0.797638,0.151285,R3122
64-JXSB38_S431,274276,0.482562,1532.437033,20.442408,0.025641,0.962255,0.568367,R3122
64-JXSB43_S367,229323,0.461798,1677.272179,11.389565,0.025641,0.652198,0.038354,R3122
64-XBCG55_S495,287500,0.519561,1257.260778,13.993303,0.025641,0.828747,0.133995,R3122
64-XBCN44_S268,343716,0.511243,1515.307518,17.070072,0.025641,0.915074,0.314806,R3122
64-XBCP07_S623,334512,0.508075,1475.21666,27.983502,0.025641,0.977231,0.870449,R3122
65-ABBH70_S99,274524,0.47729,1796.157384,13.972726,0.025641,0.824059,0.115914,R3122
65-ABBI38_S167,236808,0.482889,1253.397283,17.097346,0.025641,0.906064,0.328017,R3122
65-ABBI94_S234,1545977,0.771075,1555.082776,43.483136,0.025641,0.980214,0.957628,R3122
65-ABBJ69_S31,222141,0.450802,1669.323156,22.616766,0.025641,0.962803,0.676367,R3122
65-XBCN45_S269,434719,0.514791,1740.847639,33.130038,0.025641,0.980275,0.927919,R3122
66-ABBC38_S32,227731,0.388735,1643.594374,15.351699,0.025641,0.859917,0.208694,R3122
66-ABBH71_S100,265562,0.464701,1667.954571,31.62328,0.025641,0.978449,0.906307,R3122
66-ABBI39_S168,258095,0.476479,1442.060237,16.939973,0.025641,0.916717,0.314075,R3122
66-ABBI95_S235,262404,0.449797,1716.36474,43.980032,0.025641,0.981736,0.967308,R3122
66-XBCN46_S270,361400,0.500745,1563.657887,17.819493,0.025641,0.937903,0.363387,R3122
67-ABBC43_S33,239779,0.444158,1911.070152,12.377755,0.025641,0.733715,0.052052,R3122
67-ABBH72_S101,300528,0.413951,1938.460534,35.496225,0.025641,0.97437,0.934372,R3122
67-ABBI40_S169,288955,0.473849,1539.025161,29.882808,0.025641,0.9723,0.878851,R3122
67-ABBI96_S236,291079,0.453117,2157.828987,25.684585,0.025641,0.975648,0.794898,R3122
68-ABBC49_S34,204489,0.440722,1552.247674,14.588275,0.025641,0.84421,0.15025,R3122
68-ABBH73_S102,297777,0.473667,1811.583191,35.428954,0.025641,0.979484,0.930233,R3122
68-ABBI41_S170,280261,0.481657,1391.601013,34.107147,0.025641,0.978753,0.934129,R3122
68-ABBI97_S237,225496,0.441848,1587.453283,21.188421,0.025641,0.955984,0.588701,R3122
7-ABBH80_S109,399064,0.505531,1796.354213,19.638622,0.025641,0.949349,0.51455,R3122
7-ABBI48_S177,257409,0.464293,2120.101865,20.570376,0.017094,0.95848,0.577682,R3122
7-JSAS62_S41,228418,0.455018,1715.675883,16.612139,0.025641,0.889383,0.290393,R3122
7-JXSA38_S630,285948,0.481556,1607.756432,22.817728,0.025641,0.965664,0.691587,R3122
7-JXSA85_S374,303135,0.445587,1912.576333,36.587118,0.025641,0.98064,0.955376,R3122
7-JXSB50_S438,182247,0.489169,691.515922,30.117679,0.025641,0.978327,0.890539,R3122
7-XBCM10_S692,648931,0.620127,1402.818329,29.21259,0.017094,0.982223,0.878546,R3122
7-XBCM36_S502,400819,0.52192,1872.972306,30.963412,0.025641,0.980762,0.90515,R3122
7-XBCO05_S566,237123,0.451169,1408.991744,35.313893,0.025641,0.982345,0.936381,R3122
7-XBCO29_S310,265298,0.473061,1297.212336,34.413308,0.025641,0.980275,0.933946,R3122
7-XBCP63_S277,365853,0.530146,1387.930372,24.463533,0.025641,0.967978,0.771643,R3122
8-ABBH81_S110,286577,0.492987,1360.758485,23.670096,0.025641,0.966151,0.748387,R3122
8-ABBI49_S178,238159,0.464317,1935.509632,21.56508,0.025641,0.944783,0.620236,R3122
8-JSAS63_S42,216545,0.45914,1458.33792,22.62395,0.025641,0.961829,0.666383,R3122
8-JXSA39_S631,335876,0.489155,1722.800812,47.476379,0.025641,0.981006,0.973578,R3122
8-JXSA86_S375,263551,0.46195,1681.559603,25.197127,0.025641,0.974918,0.804213,R3122
8-JXSB51_S439,190084,0.50526,709.220941,24.911604,0.025641,0.978023,0.779739,R3122
8-XBCM11_S693,607515,0.613343,1422.928887,19.328077,0.017094,0.945087,0.495799,R3122
8-XBCM37_S503,299966,0.451576,1557.177565,15.325764,0.025641,0.865153,0.200657,R3122
8-XBCO06_S567,333745,0.460238,2122.477089,61.295568,0.025641,0.982589,0.980093,R3122
8-XBCO30_S311,262010,0.479807,1358.786922,18.464142,0.025641,0.937903,0.41897,R3122
8-XBCP64_S278,392063,0.529301,1504.111606,21.31718,0.025641,0.968343,0.592901,R3122
9-ABBH82_S111,364383,0.516202,1586.66837,28.181907,0.025641,0.972239,0.84555,R3122
9-ABBI50_S179,259375,0.460924,1938.962696,41.661512,0.025641,0.982467,0.959881,R3122
9-ABBJ54_S43,280168,0.464981,1696.776176,51.963899,0.025641,0.985024,0.976379,R3122
9-JXSA40_S632,283252,0.486573,1489.057834,28.006575,0.025641,0.978084,0.85736,R3122
9-JXSA87_S376,350515,0.456105,2051.988512,50.686534,0.025641,0.985146,0.980884,R3122
9-JXSB52_S440,164136,0.488672,642.907657,19.617618,0.025641,0.954341,0.501765,R3122
9-XBCM12_S694,572053,0.61293,1349.525663,20.368806,0.025641,0.95501,0.574455,R3122
9-XBCM38_S504,312766,0.511395,1504.572009,17.799769,0.025641,0.923049,0.380433,R3122
9-XBCO07_S568,299104,0.460296,1858.790504,36.629855,0.017094,0.97851,0.95221,R3122
9-XBCO37_S312,305385,0.479858,1664.903639,30.884269,0.025641,0.978936,0.91757,R3122
9-XBCP65_S279,367064,0.534131,1390.615603,23.403202,0.025641,0.968586,0.708876,R3122
