SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
59-XBCZ22_S161,334427,0.514839,1310.742148,26.012967,0.025641,0.971752,0.817728,R3139
59-XBDB24_S25,309555,0.483486,1573.328485,17.802447,0.017094,0.919883,0.364727,R3139
59-XBDC07_S365,294850,0.491831,1617.320753,11.444417,0.025641,0.647327,0.048886,R3139
6-ABBQ84_S511,657257,0.604834,1469.718822,17.534092,0.025641,0.931328,0.3601,R3139
6-ABBS37_S605,409247,0.495379,1930.770104,21.632229,0.025641,0.948922,0.614331,R3139
6-JAMX96_S447,814910,0.651906,1347.208317,39.969317,0.025641,0.980701,0.962072,R3139
6-JXSC28_S636,421017,0.512138,2048.612371,86.367405,0.025641,0.985085,0.983015,R3139
6-JXSI23_S244,302149,0.492454,1488.360896,17.104712,0.017094,0.886887,0.311214,R3139
6-JXSJ04_S108,312720,0.50391,1353.640895,7.037075,0.025641,0.212285,0.004809,R3139
6-XBCZ38_S176,271786,0.457253,1863.849692,17.368806,0.017094,0.915317,0.350055,R3139
6-XBCZ81_S380,233312,0.475014,1114.19661,21.071289,0.025641,0.96402,0.571898,R3139
6-XBDA07_S312,302525,0.475191,1526.088848,44.990868,0.025641,0.981371,0.969743,R3139
6-XBDB36_S40,531009,0.589208,1341.198663,21.545294,0.025641,0.951845,0.617862,R3139
60-ABBS28_S596,290315,0.494286,1310.444197,14.43352,0.025641,0.825825,0.147875,R3139
60-ABBS64_S565,329840,0.448889,1436.832831,19.256179,0.025641,0.917083,0.466334,R3139
60-JAMY52_S501,327158,0.509148,1302.254314,39.705893,0.017094,0.981249,0.955376,R3139
60-JXSI08_S230,401531,0.528861,1352.032324,17.009254,0.025641,0.916048,0.310362,R3139
60-JXSI32_S94,380596,0.453875,1699.263006,30.364727,0.025641,0.973152,0.879642,R3139
60-JXSI48_S434,321180,0.530074,1113.371293,23.994947,0.025641,0.966334,0.720382,R3139
60-JXSK64_S298,272477,0.483185,1769.052287,15.435225,0.025641,0.868623,0.218495,R3139
60-XBCZ23_S162,407552,0.516448,1575.343467,26.422988,0.025641,0.96883,0.808779,R3139
60-XBDB25_S26,311979,0.497087,1427.142882,12.223183,0.025641,0.727018,0.06788,R3139
60-XBDC08_S366,256990,0.461208,1530.203905,13.603251,0.025641,0.774382,0.137648,R3139
61-ABBS29_S597,316090,0.50801,1315.617481,23.856386,0.025641,0.963777,0.722696,R3139
61-ABBS65_S566,312645,0.501409,1301.559603,23.31438,0.017094,0.96816,0.687447,R3139
61-JSAT04_S502,336123,0.536079,1252.681649,16.200049,0.025641,0.881347,0.251126,R3139
61-JXSI09_S231,420438,0.524594,1541.984799,17.596067,0.017094,0.936625,0.350481,R3139
61-JXSI33_S95,374384,0.504687,1642.322937,19.368501,0.025641,0.928163,0.48612,R3139
61-JXSI49_S435,420237,0.53141,1521.202376,24.208024,0.025641,0.961768,0.738281,R3139
61-JXSK65_S299,288448,0.472814,2049.502075,13.935833,0.017094,0.802143,0.138804,R3139
61-XBCZ24_S163,341814,0.517253,1384.021622,14.159321,0.025641,0.800986,0.135212,R3139
61-XBDB26_S27,321525,0.487146,1540.289827,31.20912,0.025641,0.978023,0.897297,R3139
61-XBDC09_S367,299540,0.414621,1652.983183,10.55814,0.025641,0.595763,0.021977,R3139
62-ABBS30_S598,300365,0.510027,1225.820032,23.601485,0.025641,0.970352,0.738342,R3139
62-ABBS66_S567,344316,0.49764,1322.769405,55.428893,0.025641,0.981249,0.975709,R3139
62-JSAT05_S503,341788,0.516835,1455.817324,33.574942,0.025641,0.982528,0.935346,R3139
62-JXSI10_S232,311995,0.472338,1052.562574,28.373737,0.025641,0.963533,0.849629,R3139
62-JXSI34_S96,316694,0.498544,1444.717468,17.084196,0.025641,0.922197,0.32339,R3139
62-JXSI51_S436,433341,0.533343,1427.442188,47.903994,0.025641,0.981675,0.969134,R3139
62-JXSK66_S300,207728,0.456562,1348.497095,15.089858,0.025641,0.850481,0.213016,R3139
62-XBCZ25_S164,431249,0.518366,1636.24929,43.492329,0.025641,0.983989,0.972787,R3139
62-XBDB27_S28,287738,0.496203,1315.028786,14.019907,0.025641,0.816023,0.139291,R3139
62-XBDC10_S368,242983,0.473705,1324.861355,26.873676,0.025641,0.974735,0.807135,R3139
63-ABBS31_S599,311480,0.501545,1277.299699,27.662852,0.025641,0.975587,0.866005,R3139
63-JAMY09_S568,313223,0.489724,1387.304547,40.292707,0.017094,0.980884,0.959576,R3139
63-JSAT06_S504,322702,0.514931,1367.903508,22.507853,0.025641,0.955984,0.667296,R3139
63-JXSI11_S233,518709,0.53102,1920.396409,11.678132,0.025641,0.687203,0.041033,R3139
63-JXSI35_S97,306437,0.496163,1263.598567,13.80957,0.017094,0.797881,0.141727,R3139
63-JXSI41_S437,343622,0.547401,1072.637007,29.324729,0.025641,0.974005,0.877268,R3139
63-JXSK67_S301,296015,0.466264,1837.879046,14.491599,0.017094,0.825033,0.154633,R3139
63-XBCZ26_S165,425438,0.520818,1686.509239,21.072994,0.025641,0.957202,0.591319,R3139
63-XBDB28_S29,373181,0.511169,1501.386931,13.253501,0.025641,0.783818,0.106173,R3139
63-XBDC11_S369,233250,0.473623,1337.533526,22.73408,0.017094,0.953367,0.676062,R3139
64-JAMV23_S569,156538,0.442408,711.74407,5.004201,0.025641,0.066115,0.003105,R3139
64-JSAT07_S505,334638,0.507149,1347.589482,35.802569,0.025641,0.980336,0.939425,R3139
64-JXSI12_S234,449795,0.531217,1626.414188,20.488007,0.025641,0.945878,0.531535,R3139
64-JXSI42_S438,468114,0.540852,1779.650941,15.6122,0.017094,0.861865,0.195848,R3139
64-JXSI67_S98,345974,0.507007,1587.649456,12.030379,0.034188,0.70571,0.056618,R3139
64-JXSK68_S302,309041,0.463104,2002.09741,13.726044,0.025641,0.800864,0.121515,R3139
64-XBCZ27_S166,412814,0.514691,1573.346438,34.895288,0.025641,0.98058,0.937051,R3139
64-XBDB29_S30,326796,0.493563,1508.351854,19.989468,0.025641,0.949409,0.517838,R3139
64-XBDC12_S370,285701,0.472571,1440.058358,43.93973,0.025641,0.983745,0.955376,R3139
65-JXSI13_S235,436229,0.525514,1555.921504,15.080604,0.025641,0.865396,0.187934,R3139
65-JXSI43_S439,462535,0.548738,1526.149347,37.250213,0.025641,0.979179,0.947096,R3139
65-JXSI68_S99,343132,0.503859,1519.323199,22.789967,0.025641,0.969195,0.674967,R3139
65-JXSK69_S303,304255,0.463443,1929.209889,12.927006,0.017094,0.749787,0.093815,R3139
65-XBCZ28_S167,415772,0.52315,1626.649063,29.810727,0.017094,0.978692,0.894801,R3139
65-XBDB30_S31,291465,0.492453,1409.010047,17.369901,0.025641,0.929563,0.335809,R3139
65-XBDC13_S371,254496,0.483507,1381.139955,19.228601,0.025641,0.941069,0.479666,R3139
66-JXSI14_S236,400694,0.531987,1403.44922,12.312797,0.025641,0.694265,0.064288,R3139
66-JXSI50_S440,546801,0.533651,1985.863539,46.659869,0.025641,0.984171,0.975648,R3139
66-JXSI69_S100,326495,0.460244,1352.185515,27.033301,0.025641,0.965116,0.82686,R3139
66-JXSK70_S304,353615,0.456308,2295.391473,13.899671,0.017094,0.809388,0.124802,R3139
66-XBCR93_S32,282143,0.487565,1418.606823,13.467978,0.017094,0.798855,0.103129,R3139
66-XBCZ29_S168,338817,0.509572,1266.143668,25.727505,0.025641,0.965969,0.814684,R3139
66-XBDC14_S372,261254,0.478143,1283.065391,39.083831,0.025641,0.980884,0.958541,R3139
67-JXSI16_S237,468755,0.5375,1561.243961,31.895349,0.025641,0.980214,0.922805,R3139
67-JXSI70_S101,352656,0.503101,1654.010964,8.784914,0.025641,0.385608,0.011689,R3139
67-JXSK71_S305,271768,0.473707,1668.923557,15.552173,0.025641,0.863144,0.215573,R3139
67-XBCS26_S33,281881,0.483084,1449.708382,17.34141,0.025641,0.910142,0.334652,R3139
67-XBCU10_S441,427640,0.537662,1600.631721,13.339036,0.025641,0.808779,0.097346,R3139
67-XBCZ30_S169,347046,0.522658,1312.588433,25.594423,0.025641,0.968343,0.786314,R3139
67-XBDC15_S373,227380,0.46976,1172.778054,27.190186,0.025641,0.971265,0.807926,R3139
68-JXSI17_S238,515709,0.52339,1872.760582,17.080604,0.025641,0.907707,0.317911,R3139
68-JXSI97_S102,514572,0.509826,2347.305901,22.261476,0.017094,0.967491,0.665226,R3139
68-JXSK72_S306,253959,0.472716,1607.785699,17.015524,0.025641,0.897175,0.331365,R3139
68-XBCS46_S34,243668,0.486301,1197.815446,14.976866,0.025641,0.871545,0.172288,R3139
68-XBCZ31_S170,400101,0.516211,1495.078976,33.700353,0.025641,0.978449,0.931085,R3139
68-XBCZ75_S374,360708,0.481941,2022.685843,20.613966,0.025641,0.955071,0.543833,R3139
7-ABBQ85_S512,611224,0.58831,1430.15721,17.853038,0.025641,0.917448,0.358152,R3139
7-ABBS38_S606,345584,0.486873,1677.066789,13.989711,0.025641,0.81304,0.1371,R3139
7-JAMX97_S448,912057,0.626186,1586.932556,33.560453,0.025641,0.973639,0.935103,R3139
7-JXSC46_S637,436374,0.51134,2193.886909,93.723487,0.025641,0.984658,0.981371,R3139
7-JXSJ05_S109,347829,0.509249,1247.932556,34.531718,0.025641,0.98064,0.934555,R3139
7-JXSK14_S245,265669,0.470713,1375.643865,18.449897,0.025641,0.932607,0.439243,R3139
7-XBCZ39_S177,268868,0.469165,1734.322282,24.168209,0.025641,0.967856,0.746439,R3139
7-XBCZ82_S381,219917,0.464897,1025.14511,17.009802,0.025641,0.894009,0.325399,R3139
7-XBDA08_S313,214862,0.481285,1132.765474,12.312492,0.025641,0.717947,0.070254,R3139
7-XBDB49_S41,827394,0.600082,1963.001573,12.900341,0.025641,0.753866,0.081822,R3139
8-ABBQ86_S513,440611,0.592814,966.965317,24.126141,0.025641,0.960977,0.758188,R3139
8-ABBS39_S607,240798,0.458581,1203.7093,32.488859,0.025641,0.978266,0.899245,R3139
8-JAMX98_S449,839235,0.654421,1417.6972,47.909838,0.025641,0.981249,0.97784,R3139
8-JXSC65_S638,433150,0.516129,2063.897873,96.106112,0.025641,0.984171,0.981797,R3139
8-JXSJ06_S110,448078,0.514297,1917.385096,14.079569,0.025641,0.828869,0.142153,R3139
8-JXSK15_S246,288100,0.488589,1213.813917,26.684098,0.025641,0.968647,0.799343,R3139
8-XBCZ40_S178,254743,0.459998,1620.313589,25.692439,0.025641,0.973457,0.827347,R3139
8-XBCZ83_S382,277372,0.482748,1271.949548,24.227201,0.025641,0.969134,0.733897,R3139
8-XBDA09_S314,271652,0.478496,1434.851134,18.956411,0.017094,0.928589,0.451358,R3139
8-XBDB50_S42,815662,0.564297,1918.258114,11.857847,0.025641,0.67521,0.055522,R3139
9-ABBQ88_S514,501685,0.586364,1144.24086,20.181663,0.025641,0.945026,0.538719,R3139
9-ABBS40_S608,234027,0.490983,1061.732014,11.4737,0.025641,0.661573,0.04225,R3139
9-JAMX99_S450,641244,0.654843,1084.401695,20.236211,0.025641,0.94807,0.561549,R3139
9-JXSC77_S639,424674,0.513587,2159.649544,77.051991,0.017094,0.984354,0.980093,R3139
9-JXSJ19_S111,339097,0.513825,1392.966758,14.961524,0.025641,0.847376,0.189151,R3139
9-JXSK16_S247,335278,0.4812,1559.619884,34.694874,0.025641,0.980275,0.918666,R3139
9-XBCZ41_S179,275271,0.465442,1817.198882,21.974796,0.025641,0.958663,0.644588,R3139
9-XBCZ84_S383,319961,0.487273,1467.028218,25.844697,0.025641,0.971691,0.794594,R3139
9-XBDA10_S315,307200,0.466088,1880.14476,17.415865,0.025641,0.91416,0.349872,R3139
9-XBDB51_S43,641235,0.591511,1657.075482,16.596189,0.017094,0.912699,0.296299,R3139
