SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
59-JXRY30_S360,316608,0.510722,1445.250906,13.019238,0.025641,0.701814,0.108487,R3118
59-JXSB78_S224,448336,0.525872,1410.562137,59.197005,0.025641,0.984111,0.979362,R3118
59-JXSC48_S292,336885,0.513009,1314.843271,24.622002,0.025641,0.969743,0.759223,R3118
59-XBCQ36_S92,526872,0.546399,1484.718342,44.552721,0.025641,0.983563,0.974248,R3118
59-XBCQ94_S158,588091,0.578429,1626.254925,31.406733,0.025641,0.978023,0.917631,R3118
6-ABBK35_S570,337362,0.520535,1239.741362,24.469073,0.025641,0.96883,0.736211,R3118
6-ABBL08_S441,427842,0.521334,1663.094614,39.414952,0.025641,0.981067,0.953732,R3118
6-ABBL47_S375,513467,0.5254,1422.460534,59.688908,0.025641,0.981797,0.973518,R3118
6-JAMU90_S506,336412,0.521117,1348.019744,31.636734,0.025641,0.980397,0.909351,R3118
6-JXSB93_S239,353103,0.538939,1045.572358,33.552295,0.025641,0.980336,0.940704,R3118
6-JXSC60_S307,455533,0.509006,1850.190626,35.789054,0.025641,0.979727,0.94186,R3118
6-XBCP89_S39,423561,0.555177,1247.846765,21.547547,0.025641,0.962011,0.615488,R3118
6-XBCQ43_S105,474964,0.554345,1220.158826,53.920979,0.025641,0.981067,0.973213,R3118
6-XBCR05_S171,329312,0.499028,1509.297558,21.355595,0.025641,0.954219,0.587909,R3118
6-XBCR52_S6,381670,0.484577,1529.194645,22.791976,0.025641,0.957141,0.656825,R3118
60-ABBK25_S560,530271,0.538327,1648.699515,73.20151,0.025641,0.982528,0.980153,R3118
60-ABBK98_S429,335051,0.496154,1474.865505,21.210885,0.025641,0.953975,0.575186,R3118
60-EACN62_S669,650811,0.56348,1714.035906,161.252039,0.025641,0.987094,0.985511,R3118
60-JAMR96_S624,356727,0.549895,1126.125278,9.935712,0.025641,0.510167,0.030318,R3118
60-JAMU79_S495,633516,0.637546,1131.029616,21.758249,0.025641,0.948375,0.611409,R3118
60-JXRY38_S361,289070,0.513017,1184.373913,16.814014,0.025641,0.883356,0.323512,R3118
60-JXSB79_S225,439363,0.52725,1566.860656,26.898941,0.025641,0.971935,0.836174,R3118
60-JXSC49_S293,331224,0.51795,1383.34801,19.838731,0.025641,0.925058,0.502557,R3118
60-XBCQ37_S93,398412,0.543748,1132.332329,29.101607,0.025641,0.975527,0.893279,R3118
60-XBCQ95_S159,426695,0.582688,1071.513476,20.172531,0.025641,0.941252,0.519542,R3118
61-ABBK26_S561,476638,0.543027,1431.561438,47.934981,0.025641,0.985876,0.974918,R3118
61-ABBK99_S430,264892,0.486144,1181.788756,18.096859,0.025641,0.902046,0.401985,R3118
61-EACN63_S670,636281,0.572333,1650.140567,146.068672,0.025641,0.987398,0.985815,R3118
61-JAMU80_S496,709642,0.634522,1274.961866,23.453184,0.025641,0.954767,0.702362,R3118
61-JXRY86_S362,289517,0.514164,1244.023632,17.403872,0.025641,0.892975,0.370145,R3118
61-JXSB80_S226,403846,0.504165,1327.250382,30.968647,0.025641,0.974248,0.901741,R3118
61-JXSC50_S294,370862,0.514173,1277.01293,47.368866,0.025641,0.981554,0.964081,R3118
61-SAAY87_S625,339453,0.555204,991.343817,15.90856,0.025641,0.865762,0.251552,R3118
61-XBCH18_S94,310713,0.545409,977.960599,16.971691,0.025641,0.898941,0.319981,R3118
61-XBCQ96_S160,503313,0.584963,1278.626654,24.725801,0.025641,0.970595,0.77286,R3118
62-ABBD50_S626,357206,0.554729,1054.392565,16.40168,0.025641,0.892975,0.281931,R3118
62-ABBK27_S562,433972,0.537081,1408.802123,39.478936,0.025641,0.98058,0.958724,R3118
62-ABBL01_S431,304766,0.495004,1361.115057,25.981797,0.025641,0.974126,0.786193,R3118
62-EACN64_S671,631268,0.578389,1664.076705,130.980275,0.025641,0.987033,0.985572,R3118
62-JAMU81_S497,515254,0.626131,915.290001,31.121819,0.025641,0.979179,0.905577,R3118
62-JXRY42_S363,333539,0.516537,1509.990041,15.830573,0.025641,0.847681,0.272982,R3118
62-JXSB81_S227,420599,0.529769,1452.885249,30.061671,0.025641,0.973335,0.895714,R3118
62-JXSC51_S295,353502,0.506964,1259.128118,43.049434,0.025641,0.97991,0.968647,R3118
62-XBCH20_S95,285450,0.541652,976.996942,12.421344,0.025641,0.715451,0.082735,R3118
62-XBCQ97_S161,470693,0.586726,1181.776613,17.907342,0.017094,0.922136,0.376902,R3118
63-ABBD99_S627,379755,0.54214,1152.810335,18.707111,0.025641,0.93072,0.439425,R3118
63-ABBK28_S563,480247,0.541592,1643.570698,39.078534,0.025641,0.981188,0.954645,R3118
63-ABBL02_S432,352083,0.503007,1363.797798,46.47991,0.025641,0.980823,0.96816,R3118
63-EACN65_S672,575754,0.575419,1523.184117,99.919883,0.025641,0.984719,0.98271,R3118
63-JAMU82_S498,666684,0.635704,1204.748176,23.812066,0.025641,0.965664,0.709668,R3118
63-JXRY47_S364,316429,0.514793,1317.664919,18.323877,0.025641,0.925362,0.408012,R3118
63-JXSB82_S228,427236,0.530805,1422.713712,42.863022,0.025641,0.984598,0.963168,R3118
63-JXSC52_S296,331624,0.514967,1415.115887,17.001705,0.025641,0.877024,0.335626,R3118
63-XBCH22_S96,332338,0.539584,1102.366357,15.639109,0.025641,0.861744,0.226105,R3118
63-XBCQ98_S162,448605,0.570118,1141.845105,22.206015,0.017094,0.948435,0.620175,R3118
64-ABBK29_S564,393959,0.528377,1292.407504,28.663339,0.025641,0.977109,0.852916,R3118
64-EACN66_S673,617265,0.546015,1855.543267,112.952514,0.017094,0.990077,0.981067,R3118
64-JAMT52_S628,420202,0.563317,1279.91137,10.79776,0.017094,0.565932,0.048521,R3118
64-JAMU83_S499,593606,0.624195,1096.105141,28.873676,0.025641,0.977414,0.845002,R3118
64-JXRY68_S365,288787,0.513414,1245.869917,16.980336,0.025641,0.889261,0.336357,R3118
64-JXSB83_S229,552445,0.54531,1713.606561,38.565262,0.025641,0.980762,0.96329,R3118
64-JXSC53_S297,296981,0.513989,1085.944175,32.376233,0.025641,0.977109,0.901437,R3118
64-NBBA14_S433,315497,0.507103,1299.108417,31.377998,0.025641,0.977049,0.888713,R3118
64-XBCH23_S97,255088,0.56587,762.037173,7.471265,0.025641,0.235785,0.00694,R3118
64-XBCI38_S163,460693,0.586505,1209.517713,14.640752,0.025641,0.817606,0.186777,R3118
65-EACN67_S674,505173,0.593229,1322.046695,60.247474,0.017094,0.984111,0.952514,R3118
65-JAMU84_S500,601670,0.636098,1079.679291,24.682516,0.025641,0.967978,0.748082,R3118
65-JXRZ12_S366,324947,0.514374,1384.703927,17.850055,0.025641,0.910995,0.380555,R3118
65-JXSB84_S230,488703,0.554189,1501.843052,28.415804,0.025641,0.978449,0.854925,R3118
65-JXSC54_S298,374455,0.51086,1487.197746,27.858456,0.025641,0.975344,0.837696,R3118
65-SAAZ24_S434,295023,0.492928,1076.278338,50.905029,0.025641,0.981554,0.97644,R3118
65-XBCH29_S98,335969,0.545315,1132.104923,14.075673,0.025641,0.794472,0.139413,R3118
65-XBCI73_S164,448241,0.577513,1188.380466,17.04085,0.017094,0.888348,0.31097,R3118
66-EACN68_S675,539019,0.587655,1487.535666,75.068428,0.025641,0.983197,0.97023,R3118
66-JSAS19_S435,250458,0.496486,1072.571659,19.236454,0.025641,0.936016,0.459333,R3118
66-JXRW36_S367,288440,0.526989,1256.431529,16.035371,0.025641,0.862961,0.269329,R3118
66-JXRX75_S165,447876,0.544664,1187.976237,17.243212,0.025641,0.902472,0.34074,R3118
66-JXSB85_S231,344969,0.52559,1168.921635,28.899915,0.025641,0.97023,0.87465,R3118
66-XBCH31_S99,326677,0.546686,1037.313764,17.907464,0.025641,0.931207,0.396993,R3118
66-XBCH59_S299,278118,0.511116,1143.949635,18.533849,0.025641,0.941556,0.434555,R3118
67-EACN69_S676,567164,0.585034,1469.16861,90.87051,0.017094,0.985267,0.981127,R3118
67-JXRW57_S368,290211,0.511977,1241.526449,16.45294,0.025641,0.883051,0.296055,R3118
67-JXSB86_S232,355108,0.541487,1196.512777,18.12675,0.025641,0.913673,0.411056,R3118
67-XBCH68_S300,240758,0.511346,1014.133185,14.908377,0.025641,0.837453,0.204067,R3118
68-EACN70_S677,531295,0.585694,1498.961429,60.124254,0.025641,0.983684,0.973944,R3118
68-JXRW68_S369,301419,0.499188,1360.82475,17.323694,0.025641,0.885608,0.356508,R3118
68-JXSB87_S233,456899,0.543766,1528.347268,29.180141,0.025641,0.973883,0.867588,R3118
68-XBCH69_S301,264101,0.514749,1156.969161,14.539937,0.025641,0.841593,0.170888,R3118
69-EACN71_S678,510309,0.582887,1373.703752,72.416109,0.025641,0.984171,0.977414,R3118
7-ABBK36_S571,415044,0.529066,1389.744507,38.589858,0.025641,0.97991,0.943809,R3118
7-ABBL09_S442,330257,0.464046,1383.606343,22.411664,0.025641,0.950505,0.661208,R3118
7-ABBL48_S376,432359,0.558022,1252.322064,34.602947,0.025641,0.978997,0.939304,R3118
7-JAMU91_S507,305550,0.52512,1200.406194,28.171436,0.025641,0.977596,0.864179,R3118
7-JXSB94_S240,373693,0.539982,1216.648015,17.584561,0.025641,0.916474,0.357056,R3118
7-JXSC61_S308,389823,0.518527,1551.984406,30.019299,0.025641,0.973578,0.866797,R3118
7-XBCP90_S40,480154,0.558013,1325.29983,32.587422,0.025641,0.978997,0.918239,R3118
7-XBCQ44_S106,398432,0.569545,978.140611,21.926702,0.025641,0.957263,0.60733,R3118
7-XBCR06_S172,343771,0.503264,1384.396278,38.271643,0.025641,0.983624,0.95014,R3118
7-XBCR53_S7,405716,0.518097,1784.220854,20.689395,0.025641,0.950384,0.531535,R3118
70-EACN72_S679,460047,0.606863,1223.751714,40.30123,0.025641,0.967491,0.875441,R3118
71-EACN73_S680,523669,0.594534,1370.271786,65.61841,0.025641,0.984293,0.967247,R3118
72-EACN74_S681,500656,0.562959,1373.052374,58.454158,0.025641,0.979179,0.948375,R3118
73-EACN75_S682,548885,0.573074,1535.216311,104.420857,0.017094,0.987398,0.985389,R3118
74-EACN76_S683,592304,0.556475,1826.91718,107.67801,0.025641,0.987337,0.983197,R3118
75-EACN77_S684,688869,0.558861,1916.64072,134.544198,0.025641,0.987763,0.984841,R3118
76-EACN78_S685,434344,0.514017,1557.351636,124.901802,0.025641,0.987094,0.985693,R3118
77-EACN79_S686,409129,0.519668,1404.208797,112.705528,0.025641,0.987276,0.984598,R3118
78-EACN80_S687,443474,0.516248,1511.367055,139.719165,0.025641,0.988068,0.985754,R3118
79-EACN81_S688,332078,0.460108,1300.398681,69.234506,0.025641,0.979849,0.967247,R3118
8-ABBK37_S572,359495,0.52015,1152.941074,42.118288,0.017094,0.984111,0.963107,R3118
8-ABBL10_S443,413809,0.508216,1585.116717,33.560149,0.025641,0.971813,0.923718,R3118
8-ABBL49_S377,389558,0.561353,1104.29983,31.068793,0.017094,0.976379,0.898454,R3118
8-JAMU92_S508,342384,0.521565,1464.0242,23.895836,0.025641,0.964873,0.725009,R3118
8-JXSB95_S241,525007,0.53373,1484.863146,88.710885,0.025641,0.985206,0.981067,R3118
8-JXSC62_S309,494561,0.45595,1852.001005,60.359065,0.025641,0.980214,0.973213,R3118
8-XBCP91_S41,431885,0.543811,1403.763334,18.316876,0.025641,0.920309,0.393522,R3118
8-XBCQ45_S107,302169,0.56734,836.555541,14.21466,0.025641,0.819737,0.152198,R3118
8-XBCR07_S173,312886,0.483765,1365.337745,44.053452,0.025641,0.980762,0.971022,R3118
8-XBCR54_S8,426640,0.52031,1742.747084,22.944417,0.025641,0.965847,0.668331,R3118
80-EACN82_S689,355152,0.496134,1501.480234,76.936016,0.025641,0.981249,0.976135,R3118
81-EACN83_S690,313881,0.479857,1132.858079,60.3643,0.042735,0.970839,0.95221,R3118
82-EACN84_S691,405160,0.516302,1479.310575,111.801595,0.025641,0.98478,0.983258,R3118
83-EACN85_S692,339915,0.534237,1218.732888,64.384939,0.025641,0.985754,0.96743,R3118
84-EHAU93_S693,505992,0.502158,1879.425807,174.707415,0.025641,0.988737,0.986607,R3118
85-EHAU94_S694,346339,0.534121,1277.777268,72.801778,0.017094,0.984719,0.973091,R3118
86-EHAU95_S695,352671,0.537369,1273.742803,59.306892,0.025641,0.982162,0.946366,R3118
87-EHAU96_S696,365293,0.532524,1307.856419,87.53257,0.025641,0.985937,0.980032,R3118
88-EHAU97_S697,392233,0.526949,1353.550387,102.915378,0.025641,0.984598,0.983015,R3118
89-EHAU98_S698,375382,0.524885,1399.681737,88.627846,0.025641,0.98405,0.978936,R3118
9-ABBK38_S573,384229,0.529612,1368.381034,27.917996,0.025641,0.976257,0.846037,R3118
9-ABBL11_S444,419497,0.521575,1539.482593,32.981127,0.025641,0.978692,0.918118,R3118
9-ABBL50_S378,396179,0.560684,1014.781636,44.024656,0.025641,0.980762,0.966456,R3118
9-JAMU93_S509,331325,0.513615,1336.559298,26.325033,0.025641,0.975831,0.804213,R3118
9-JXSB96_S242,387071,0.547431,1152.697549,31.000548,0.025641,0.979118,0.905698,R3118
9-JXSC63_S310,299434,0.51552,1144.396016,25.559479,0.025641,0.970535,0.768781,R3118
9-XBCP92_S42,507880,0.54607,1328.757568,48.789358,0.025641,0.982771,0.97437,R3118
9-XBCQ46_S108,376175,0.567069,986.532346,21.452758,0.025641,0.966638,0.574272,R3118
9-XBCR08_S174,522132,0.502205,1892.341676,110.990259,0.025641,0.985998,0.984111,R3118
9-XBCR55_S9,426080,0.534538,1733.64915,14.848472,0.025641,0.822233,0.20224,R3118
90-EHAU99_S699,358669,0.52007,1263.955489,78.481858,0.017094,0.985024,0.975222,R3118
91-EHAV01_S700,309829,0.538332,1161.350893,52.28534,0.025641,0.981371,0.968221,R3118
92-EHAV02_S701,526193,0.515773,1840.927052,149.86077,0.025641,0.989894,0.985206,R3118
93-EHAV03_S702,467959,0.515854,1572.946141,149.325825,0.025641,0.987276,0.985511,R3118
94-EHAV04_S703,429083,0.515506,1477.756869,111.598624,0.025641,0.988494,0.984658,R3118
95-EHAV05_S704,426068,0.50703,1561.636526,109.45915,0.025641,0.983197,0.979666,R3118
96-EHAV06_S705,374722,0.515035,1488.110427,66.078412,0.025641,0.982589,0.960672,R3118
97-E0AH46_S706,465790,0.514716,1721.90045,135.369049,0.025641,0.989285,0.986728,R3118
98-E0AH48_S707,354475,0.493108,1419.061372,59.338488,0.025641,0.983197,0.964142,R3118
99-E0AH49_S708,458251,0.520959,1641.244267,122.03738,0.025641,0.987033,0.984598,R3118
