SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
60-JXSE23_S324,294090,0.48359,1676.445333,20.436808,0.025641,0.955437,0.550225,R3126
60-JXSG34_S192,347813,0.534742,1090.65828,20.395897,0.025641,0.94186,0.554913,R3126
60-XBCM84_S60,319300,0.512315,1420.33246,15.316997,0.025641,0.882869,0.198892,R3126
60-XBCU84_S126,284366,0.506979,1347.507142,18.891879,0.025641,0.940643,0.422014,R3126
60-XBCV48_S258,402959,0.563659,1208.784956,18.184098,0.025641,0.93906,0.390418,R3126
61-ABBN79_S488,296058,0.499871,834.572009,32.682942,0.025641,0.971752,0.922623,R3126
61-ABBO47_S550,648860,0.655515,1001.417027,41.725557,0.025641,0.983441,0.965847,R3126
61-JXSE24_S325,323725,0.505966,1720.645874,32.298612,0.017094,0.980275,0.934616,R3126
61-JXSG35_S193,359126,0.549829,1119.168261,23.288263,0.025641,0.96609,0.694448,R3126
61-XBCM86_S61,330145,0.51391,1513.024898,11.832339,0.017094,0.692987,0.050408,R3126
61-XBCU85_S127,302089,0.507437,1314.438125,19.243395,0.025641,0.946548,0.470961,R3126
61-XBCV49_S259,440497,0.568012,1263.353077,35.993486,0.025641,0.980397,0.941495,R3126
62-ABBN80_S489,300578,0.540423,870.832787,31.076464,0.025641,0.97991,0.904907,R3126
62-ABBO48_S551,704783,0.657401,1104.01175,49.249178,0.017094,0.982102,0.975709,R3126
62-JXSE25_S326,273923,0.501025,1600.080374,13.204554,0.025641,0.789115,0.091562,R3126
62-JXSG36_S194,473009,0.543172,1560.985279,32.855473,0.025641,0.979666,0.925119,R3126
62-XBCN63_S62,286801,0.497504,1381.594286,10.137891,0.025641,0.548094,0.015463,R3126
62-XBCU86_S128,327076,0.503346,1479.217141,29.037136,0.025641,0.973761,0.874833,R3126
62-XBCV50_S260,442876,0.565225,1232.993666,35.832156,0.025641,0.979971,0.950992,R3126
63-EACO35_S670,437631,0.563193,1526.761761,42.835566,0.025641,0.970352,0.899732,R3126
63-JXSE26_S327,253004,0.419257,1531.120561,12.462864,0.025641,0.735663,0.070681,R3126
63-JXSG37_S195,379049,0.535588,1275.101254,24.15792,0.025641,0.963533,0.746743,R3126
63-XBCN70_S63,417407,0.515351,1893.642729,13.605321,0.025641,0.802813,0.118349,R3126
63-XBCU87_S129,360684,0.501941,1655.600795,28.629003,0.025641,0.977779,0.878242,R3126
63-XBCV51_S261,429900,0.572229,1202.633862,31.362231,0.025641,0.980153,0.923658,R3126
64-EACO36_S671,309798,0.558721,1039.311886,31.799769,0.025641,0.972483,0.816206,R3126
64-JXSE27_S328,234257,0.491601,1221.536671,23.343419,0.025641,0.964386,0.69323,R3126
64-JXSG38_S196,359266,0.54302,1181.471454,15.733289,0.025641,0.871241,0.225983,R3126
64-XBCP80_S64,316467,0.511568,1413.079588,14.31097,0.025641,0.845002,0.128698,R3126
64-XBCU88_S130,417687,0.513866,1536.868475,78.59698,0.025641,0.985328,0.981249,R3126
64-XBCV52_S262,392152,0.566148,1152.05565,27.498417,0.025641,0.978753,0.855656,R3126
65-EACO37_S672,465897,0.548224,1409.116018,108.664191,0.025641,0.985267,0.984537,R3126
65-JXSC79_S329,286904,0.491226,1825.867383,13.622793,0.025641,0.813101,0.108608,R3126
65-JXSF84_S131,272708,0.496598,1209.149303,21.405698,0.025641,0.957202,0.588579,R3126
65-JXSG39_S197,427017,0.547481,1329.598349,35.514002,0.025641,0.981067,0.951601,R3126
65-XBCR55_S65,375653,0.506521,1787.78251,10.585657,0.025641,0.557713,0.022951,R3126
65-XBCV53_S263,469525,0.573601,1317.985279,22.036101,0.017094,0.966395,0.662182,R3126
66-EACO38_S673,439769,0.550441,1451.209889,86.674358,0.025641,0.985815,0.978388,R3126
66-JXSC90_S330,268502,0.500937,1624.998646,11.731523,0.025641,0.694509,0.033423,R3126
66-JXSF85_S132,463129,0.504543,2003.965361,55.037806,0.025641,0.983319,0.977536,R3126
66-JXSG40_S198,364893,0.536382,1173.975276,30.50901,0.025641,0.976988,0.893522,R3126
66-XBCR64_S66,289663,0.510217,1232.555585,12.469865,0.025641,0.744247,0.070011,R3126
66-XBCV54_S264,491014,0.563803,1331.916743,51.804395,0.025641,0.983076,0.979362,R3126
67-EACO39_S674,462296,0.557297,1436.985105,76.379094,0.025641,0.983136,0.976135,R3126
68-EACO40_S675,367911,0.564287,1239.781724,43.867101,0.017094,0.972604,0.911543,R3126
69-EACO41_S676,365732,0.543016,1257.591928,53.500974,0.025641,0.983989,0.971509,R3126
7-ABBN87_S496,321029,0.540503,1144.188267,22.208815,0.017094,0.961159,0.622428,R3126
7-ABBO55_S558,506733,0.570564,1253.931333,61.179776,0.025641,0.983197,0.978936,R3126
7-JAMW02_S618,355168,0.542487,1202.930765,17.450323,0.025641,0.942591,0.339827,R3126
7-JAMW57_S434,322823,0.490179,1651.064518,23.944357,0.025641,0.971204,0.740412,R3126
7-JXSE34_S337,515099,0.521175,2230.660595,67.209911,0.025641,0.985206,0.980701,R3126
7-JXSE97_S370,294949,0.520493,1144.854017,22.10593,0.025641,0.969317,0.663582,R3126
7-JXSF37_S73,334454,0.511548,1563.128948,17.883538,0.025641,0.930963,0.398149,R3126
7-JXSF92_S139,316093,0.490838,1571.695627,23.426154,0.025641,0.971387,0.679289,R3126
7-JXSG66_S7,292451,0.490873,1281.394094,33.387191,0.017094,0.980336,0.941191,R3126
7-XBCU91_S205,390379,0.493064,1653.037129,15.126385,0.025641,0.870206,0.18008,R3126
7-XBCV78_S271,350919,0.539905,1252.254707,21.779131,0.025641,0.961098,0.633203,R3126
70-EACO42_S677,346353,0.553636,1237.2786,41.01248,0.025641,0.970291,0.886887,R3126
71-EACO43_S678,432573,0.5641,1310.580483,73.403507,0.025641,0.983624,0.973152,R3126
72-EACO44_S679,380729,0.499253,1288.621806,70.075551,0.025641,0.979058,0.970291,R3126
73-MADZ03_S680,387965,0.552728,1277.960031,62.880981,0.017094,0.982771,0.977475,R3126
74-GYAA22_S681,353031,0.557188,1242.978946,40.145988,0.025641,0.979362,0.9418,R3126
75-GZAB22_S682,416938,0.542813,1494.544315,59.294594,0.025641,0.97991,0.954462,R3126
77-GZAB21_S684,394879,0.543371,1269.673219,85.545842,0.025641,0.984658,0.981554,R3126
8-ABBN88_S497,326774,0.524506,1118.956187,34.60112,0.025641,0.98058,0.936747,R3126
8-ABBO56_S559,502010,0.562162,1275.677369,55.871971,0.017094,0.98545,0.978023,R3126
8-JAMW03_S619,327137,0.536011,1109.206701,20.765372,0.025641,0.961707,0.580421,R3126
8-JAMW58_S435,289782,0.486995,1381.216966,22.660782,0.025641,0.961342,0.698405,R3126
8-JXSE35_S338,273437,0.506668,1249.50273,15.409716,0.025641,0.891087,0.195665,R3126
8-JXSE98_S371,319298,0.524869,1236.324903,23.93699,0.025641,0.967856,0.753379,R3126
8-JXSF38_S74,294437,0.470761,1390.855283,16.302386,0.025641,0.891879,0.268842,R3126
8-JXSF93_S140,310723,0.496774,1487.972219,25.245404,0.025641,0.972604,0.806831,R3126
8-JXSG67_S8,222459,0.489945,986.303455,22.447948,0.017094,0.966943,0.664739,R3126
8-XBCU92_S206,430422,0.528663,1540.240947,45.542676,0.025641,0.98064,0.970352,R3126
8-XBCV79_S272,338382,0.534491,1226.351374,28.56161,0.025641,0.978327,0.884147,R3126
9-ABBN89_S498,359882,0.524473,1350.47722,29.00761,0.025641,0.978327,0.878972,R3126
9-ABBO57_S560,430046,0.519883,1211.740838,33.86978,0.017094,0.977901,0.929928,R3126
9-JAMW04_S620,318342,0.541916,1082.463286,21.4197,0.017094,0.960977,0.5831,R3126
9-JAMW59_S436,320648,0.493127,1334.344647,55.405455,0.025641,0.982589,0.978631,R3126
9-JXSE36_S339,347412,0.507579,1683.624514,22.138378,0.025641,0.962925,0.668452,R3126
9-JXSE99_S372,333357,0.527119,1162.3384,38.727262,0.025641,0.980458,0.951906,R3126
9-JXSF20_S75,378543,0.469708,1715.475167,31.162425,0.025641,0.97784,0.917509,R3126
9-JXSF94_S141,351956,0.495824,1512.944262,40.669183,0.025641,0.981249,0.960611,R3126
9-JXSG68_S9,237521,0.443075,1059.610012,16.438269,0.025641,0.894557,0.289845,R3126
9-XBCU93_S207,327584,0.530206,1386.551085,10.979971,0.025641,0.618227,0.02977,R3126
9-XBCV80_S273,274181,0.53567,965.090595,21.415135,0.025641,0.963351,0.614574,R3126
96-SAAZ47_S575,444608,0.566107,1264.545407,25.231097,0.025641,0.971082,0.800317,R3126
97-SAAZ48_S576,510848,0.566986,1260.19827,51.637952,0.025641,0.982893,0.971204,R3126
98-SAAZ49_S577,387195,0.554644,1154.833574,22.309631,0.025641,0.969439,0.67454,R3126
99-SAAZ50_S578,465424,0.570429,1162.385838,43.476744,0.025641,0.98198,0.964873,R3126
