SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
66-ABBV50_S531,195974,0.443809,1173.575503,31.169792,0.025641,0.976501,0.892122,R3142
66-EHAW11_S606,413938,0.56437,1187.275062,78.924206,0.025641,0.985146,0.979179,R3142
66-JXSL57_S332,368803,0.500424,1624.574018,12.007366,0.017094,0.692378,0.059357,R3142
66-XBCU91_S264,345354,0.469016,1753.147381,13.82619,0.017094,0.828077,0.109278,R3142
66-XBDC62_S66,242211,0.472694,1219.856725,19.933703,0.025641,0.93839,0.517168,R3142
66-XBDD69_S132,312623,0.471772,1966.173459,30.523621,0.025641,0.97504,0.902776,R3142
66-XBDF34_S197,397276,0.513285,1599.477133,21.731401,0.025641,0.963899,0.600877,R3142
67-EHAW12_S607,462004,0.55308,1259.873761,117.282723,0.025641,0.987763,0.984598,R3142
67-JXSL58_S333,281446,0.50578,1148.983532,21.395044,0.025641,0.960368,0.608669,R3142
67-XBCV24_S265,297435,0.508185,1427.283799,13.221661,0.025641,0.785158,0.090466,R3142
67-XBDF35_S198,345784,0.513608,1420.664526,13.742664,0.025641,0.817911,0.123402,R3142
68-EHAW13_S608,524086,0.545257,1453.090377,161.34555,0.025641,0.987642,0.985146,R3142
68-JXSL59_S334,304055,0.494288,1302.071419,14.816937,0.025641,0.852064,0.170522,R3142
68-XBCV64_S266,260494,0.522338,1222.510636,11.134238,0.025641,0.646049,0.02703,R3142
69-EHAW14_S609,433302,0.559746,1323.589569,71.067819,0.017094,0.98478,0.973578,R3142
7-ABBT75_S407,259678,0.439575,2066.696938,34.017351,0.025641,0.980093,0.932911,R3142
7-ABBV57_S538,301648,0.476999,1526.708645,18.829417,0.025641,0.930841,0.446487,R3142
7-JAMZ28_S375,299911,0.467544,1743.374569,33.438269,0.025641,0.98131,0.939243,R3142
7-JXSK98_S273,346709,0.466941,2250.730791,15.293863,0.017094,0.86217,0.192317,R3142
7-JXSL66_S341,199070,0.45237,1777.366488,17.137465,0.017094,0.906672,0.330208,R3142
7-SABA02_S472,282101,0.469477,1368.15852,42.26592,0.017094,0.980519,0.959394,R3142
7-XBDC22_S7,186869,0.455154,977.1196,20.532266,0.025641,0.948253,0.547181,R3142
7-XBDC77_S73,235134,0.467076,1291.464684,17.233776,0.017094,0.912882,0.348594,R3142
7-XBDE89_S205,255274,0.476785,1403.728301,28.660903,0.025641,0.976562,0.873371,R3142
7-XBDF03_S139,296605,0.473632,1767.050496,21.689395,0.025641,0.959455,0.618532,R3142
70-EHAW15_S610,441222,0.538599,1299.449701,107.666443,0.025641,0.988494,0.981067,R3142
71-EHAW16_S611,418353,0.56115,1115.703796,98.072385,0.025641,0.984841,0.982649,R3142
72-EHAW17_S612,465740,0.545315,1369.33958,116.900645,0.025641,0.985693,0.984171,R3142
73-EHAW18_S613,443491,0.512279,1324.741362,92.270973,0.017094,0.981493,0.971509,R3142
74-EHAW19_S614,503164,0.548576,1388.198489,140.921405,0.025641,0.986302,0.985206,R3142
75-EHAW20_S615,478963,0.547,1343.105709,124.211494,0.025641,0.987702,0.983806,R3142
76-EHAW21_S616,502266,0.482058,1503.441838,173.220565,0.025641,0.985389,0.982832,R3142
77-EHAW22_S617,508549,0.551423,1433.068798,139.633873,0.025641,0.98612,0.983684,R3142
78-EHAW23_S618,402546,0.472552,1339.189184,91.702423,0.025641,0.980701,0.969926,R3142
79-EHAW24_S619,425860,0.55136,1225.403486,96.465603,0.025641,0.986302,0.984111,R3142
8-ABBT76_S408,191965,0.431181,1370.502905,38.243395,0.025641,0.981858,0.949714,R3142
8-ABBU88_S473,266499,0.474724,1385.687241,32.088579,0.025641,0.980336,0.901924,R3142
8-ABBV58_S539,274938,0.478216,1342.26637,30.844271,0.025641,0.981006,0.918726,R3142
8-JAMZ29_S376,241213,0.468655,1401.61106,23.004931,0.025641,0.964142,0.681115,R3142
8-JXSK99_S274,197879,0.467784,1232.805006,16.76111,0.025641,0.906307,0.309935,R3142
8-JXSL67_S342,201631,0.45478,1805.879701,17.103981,0.025641,0.906064,0.330452,R3142
8-XBDC23_S8,203554,0.459263,1088.332547,24.116523,0.025641,0.970961,0.735906,R3142
8-XBDC78_S74,217218,0.472959,1177.714411,16.783027,0.025641,0.91483,0.29155,R3142
8-XBDE90_S206,208949,0.404077,1214.079675,25.22854,0.025641,0.967795,0.796907,R3142
8-XBDF09_S140,300260,0.470571,1709.550954,37.807439,0.025641,0.981797,0.951723,R3142
80-EHAW25_S620,551295,0.539832,1527.840737,184.398028,0.025641,0.987215,0.986241,R3142
81-EHAW26_S621,480346,0.546928,1376.423317,130.784062,0.025641,0.987215,0.984598,R3142
82-EHAW27_S622,448475,0.555517,1228.138296,122.853586,0.025641,0.985389,0.982649,R3142
83-EHAW28_S623,404513,0.55659,1228.617001,61.723609,0.025641,0.984719,0.964568,R3142
84-EHAW29_S624,398542,0.492098,1347.382955,74.861317,0.025641,0.97924,0.967004,R3142
85-E0AH55_S625,522820,0.495332,1561.521557,207.921527,0.017094,0.991781,0.989651,R3142
86-E0AH56_S626,418624,0.552892,1299.265409,75.839523,0.025641,0.984111,0.977231,R3142
87-E0AH57_S627,347481,0.527842,1030.649238,40.799221,0.025641,0.970839,0.893522,R3142
88-GYAA20_S628,406102,0.543559,1227.115538,90.332522,0.025641,0.982954,0.98064,R3142
9-ABBT77_S409,268784,0.434849,1967.96488,48.542311,0.025641,0.981736,0.973883,R3142
9-ABBU89_S474,246766,0.477751,1324.098545,22.094423,0.025641,0.952636,0.645684,R3142
9-ABBV59_S540,297628,0.475696,1538.29817,17.153354,0.017094,0.923779,0.31718,R3142
9-JAMZ30_S377,234484,0.456158,1473.880881,21.762754,0.025641,0.956837,0.630403,R3142
9-JXSL01_S275,222069,0.468926,1386.235618,18.997747,0.025641,0.928832,0.478692,R3142
9-JXSL68_S343,191440,0.455457,1692.848163,13.150128,0.017094,0.767442,0.093936,R3142
9-JXSL93_S9,208433,0.464084,1129.574062,22.287654,0.025641,0.966821,0.66273,R3142
9-XBDC79_S75,202031,0.462492,1093.660639,14.074881,0.025641,0.821624,0.147206,R3142
9-XBDE91_S207,216413,0.46192,1228.688901,19.630768,0.025641,0.941069,0.514611,R3142
9-XBDF10_S141,231098,0.464512,1367.054646,20.451358,0.025641,0.948618,0.549312,R3142
