SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
65-XBCS44_S65,492493,0.528714,1735.975757,46.901863,0.025641,0.982589,0.97297,R3121
65-XBCS79_S197,392877,0.505489,2014.785742,30.69944,0.025641,0.978266,0.913065,R3121
65-XBCT46_S263,331845,0.548563,991.677718,24.925971,0.025641,0.972665,0.776026,R3121
66-JXSA21_S330,288782,0.506557,1620.165728,14.397723,0.025641,0.854499,0.137526,R3121
66-XBBY04_S33,265824,0.513674,1154.09243,19.054852,0.025641,0.939121,0.466638,R3121
66-XBCK90_S132,350887,0.545684,1135.072642,13.815962,0.025641,0.824303,0.117862,R3121
66-XBCS45_S66,361256,0.516482,1342.438737,36.61908,0.025641,0.980275,0.945452,R3121
66-XBCS80_S198,391482,0.512424,1847.713144,24.873615,0.025641,0.965177,0.768477,R3121
66-XBCT47_S264,364821,0.552392,1088.084087,26.813345,0.025641,0.979545,0.846585,R3121
7-ABBM10_S401,268821,0.49259,1268.195125,35.659564,0.025641,0.981675,0.937538,R3121
7-ABBM74_S465,356139,0.506461,1645.590792,40.290332,0.025641,0.980823,0.962498,R3121
7-ABBN39_S337,379092,0.531429,1443.163194,37.534275,0.025641,0.980701,0.95294,R3121
7-JAMV31_S529,324250,0.519468,1420.842834,26.333191,0.025641,0.972239,0.831852,R3121
7-JXSD64_S139,348924,0.549131,1284.195606,15.797212,0.025641,0.87812,0.241994,R3121
7-XBCS52_S73,493849,0.599182,1071.848382,33.745708,0.025641,0.980153,0.934433,R3121
7-XBCS88_S205,300144,0.495471,1558.504172,25.765068,0.025641,0.975587,0.81645,R3121
7-XBCT54_S271,271187,0.500886,1247.98375,23.961524,0.025641,0.973822,0.745343,R3121
74-JXRU66_S650,352152,0.528645,1241.691216,89.576829,0.025641,0.986059,0.981249,R3121
75-JXRU72_S651,328335,0.524286,1186.109903,83.489285,0.025641,0.983624,0.981067,R3121
76-JXRU88_S652,346781,0.515701,1251.501289,84.329721,0.017094,0.983624,0.975344,R3121
77-JXRU97_S653,284764,0.532004,1124.306557,43.066176,0.025641,0.978449,0.946426,R3121
78-JXRV21_S654,285522,0.557413,1103.954003,32.984537,0.025641,0.966882,0.827408,R3121
79-JXRV24_S655,285717,0.535797,1103.170532,37.701875,0.025641,0.970778,0.869414,R3121
8-ABBM11_S402,292372,0.492674,1282.409208,39.183246,0.025641,0.980884,0.95288,R3121
8-ABBM75_S466,362581,0.504104,1500.922596,65.394862,0.025641,0.983928,0.979484,R3121
8-ABBN40_S338,312070,0.529357,1217.850653,25.727688,0.025641,0.973335,0.795081,R3121
8-JAMV32_S530,315302,0.52375,1379.461801,24.080969,0.025641,0.973944,0.735054,R3121
8-JXSD65_S140,463603,0.545969,1509.940069,61.399306,0.025641,0.984415,0.980884,R3121
8-XBCS53_S74,426157,0.595978,921.961735,32.148667,0.025641,0.977779,0.923658,R3121
8-XBCS89_S206,314263,0.496621,1759.004281,16.481371,0.017094,0.902289,0.300134,R3121
8-XBCT55_S272,368334,0.507311,1622.498187,47.565323,0.025641,0.983136,0.978023,R3121
80-JXRV62_S656,320603,0.521596,1266.400253,57.467004,0.025641,0.981067,0.974005,R3121
81-XBBU38_S657,299367,0.542883,1173.476478,33.736272,0.025641,0.965177,0.845611,R3121
82-XBBZ41_S658,305289,0.5202,1209.373433,42.76452,0.025641,0.973518,0.931572,R3121
83-XBCF16_S659,374005,0.510678,1380.96274,93.826008,0.025641,0.98478,0.981067,R3121
84-XBCF26_S660,392511,0.511454,1499.539554,114.167783,0.025641,0.986607,0.984354,R3121
85-XBCF66_S661,310121,0.5136,1117.348928,65.094423,0.025641,0.981067,0.967125,R3121
86-XBCG01_S662,292129,0.564317,1107.00926,30.262511,0.025641,0.940217,0.679228,R3121
87-XBCG19_S663,344078,0.513101,1274.212772,72.345184,0.025641,0.98478,0.973883,R3121
88-XBCG22_S664,314808,0.537462,1238.780544,40.634482,0.025641,0.976196,0.932668,R3121
89-XBCG31_S665,317408,0.56983,1118.605993,31.005236,0.025641,0.947157,0.676245,R3121
9-ABBM12_S403,313767,0.49433,1447.601669,37.50834,0.025641,0.980458,0.959759,R3121
9-ABBM76_S467,364922,0.504788,1729.612851,43.73335,0.025641,0.980701,0.975222,R3121
9-ABBN41_S339,322953,0.535396,1201.955358,20.115061,0.025641,0.941069,0.540241,R3121
9-JAMV33_S531,308505,0.520801,1327.633556,25.62188,0.025641,0.966699,0.794533,R3121
9-JXSD67_S141,375904,0.546268,1262.714323,24.016133,0.025641,0.973274,0.739985,R3121
9-XBCS81_S75,410555,0.596705,843.226183,36.503105,0.025641,0.983684,0.944113,R3121
9-XBCS94_S207,294988,0.497888,1510.090595,25.17314,0.025641,0.969073,0.778704,R3121
9-XBCT56_S273,459147,0.507216,2203.934696,39.055765,0.025641,0.980884,0.958846,R3121
90-XBCG44_S666,376577,0.519408,1421.696676,89.815049,0.025641,0.984171,0.981127,R3121
91-XBCG47_S667,320111,0.517775,1185.758878,70.178498,0.025641,0.984415,0.974431,R3121
92-XBCG48_S668,300642,0.533076,1218.731708,34.790028,0.025641,0.962803,0.814806,R3121
93-EACN86_S669,293090,0.534582,1137.68344,47.638987,0.025641,0.975831,0.922927,R3121
94-EACN87_S670,327292,0.539917,1269.761587,50.133447,0.025641,0.980397,0.930111,R3121
95-EACN88_S671,319942,0.532989,1192.540995,55.473457,0.025641,0.98271,0.952636,R3121
96-EACN89_S672,296258,0.537234,1236.109903,43.201388,0.025641,0.979606,0.958115,R3121
97-EACN90_S673,294058,0.53599,1140.45752,41.967064,0.025641,0.975953,0.880068,R3121
98-EACN91_S674,281672,0.53989,1207.472896,31.829539,0.025641,0.972787,0.818093,R3121
99-EACN92_S675,286124,0.528668,1145.808238,42.269694,0.025641,0.980336,0.958115,R3121
