SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
57-XBAA72_S434,334312,0.468764,1961.692089,50.797273,0.025641,0.981249,0.975709,R2983
58-AAZI02_S301,279816,0.475515,1468.240423,47.218069,0.025641,0.981919,0.976075,R2983
58-AAZI41_S501,797895,0.771904,565.09112,29.152989,0.025641,0.974066,0.874346,R2983
58-JALX21_S369,275624,0.510709,1152.639977,28.092171,0.025641,0.976014,0.852368,R2983
58-JALX90_S165,248393,0.485024,1213.880881,33.915561,0.025641,0.97991,0.936868,R2983
58-JALY25_S699,271436,0.49706,1285.11379,29.805126,0.025641,0.976683,0.883234,R2983
58-SAAV87_S233,288012,0.49762,1218.906216,35.926275,0.025641,0.979666,0.939851,R2983
58-XAZH65_S810,664919,0.66446,1076.705543,62.688664,0.025641,0.983197,0.980519,R2983
58-XAZZ30_S567,317674,0.499416,1460.073254,40.247595,0.025641,0.980762,0.95501,R2983
58-XAZZ93_S633,277377,0.477965,1461.57428,35.460489,0.025641,0.978084,0.943261,R2983
58-XBAA60_S765,230080,0.476148,1442.546368,22.620784,0.025641,0.957811,0.661208,R2983
58-XBAA73_S435,314113,0.480541,1544.541956,59.931633,0.017094,0.985085,0.977718,R2983
59-AAZI03_S302,281507,0.478606,1451.838379,39.786436,0.025641,0.983258,0.967247,R2983
59-AAZI42_S502,757745,0.753269,590.032936,24.998965,0.025641,0.968952,0.774199,R2983
59-AAZI54_S766,235704,0.478145,1393.064386,30.444357,0.025641,0.974918,0.87739,R2983
59-JALX22_S370,312978,0.504556,1208.289739,47.207963,0.025641,0.984111,0.970169,R2983
59-JALX91_S166,279083,0.4849,1377.50605,39.448009,0.025641,0.981432,0.954645,R2983
59-JALY26_S700,286860,0.503573,1349.202507,27.370875,0.025641,0.973457,0.839949,R2983
59-SAAV88_S234,382887,0.492478,1802.634692,42.343784,0.025641,0.981858,0.961707,R2983
59-XAZH90_S811,801631,0.659199,1161.652689,164.527335,0.025641,0.987398,0.985328,R2983
59-XAZZ31_S568,267900,0.495684,1117.483554,41.837514,0.025641,0.982041,0.963655,R2983
59-XAZZ94_S634,257709,0.475019,1311.122221,19.228784,0.025641,0.927189,0.4723,R2983
59-XBAA74_S436,253203,0.45443,1447.447386,42.393766,0.025641,0.983684,0.959211,R2983
6-AAZJ18_S449,319159,0.509833,1221.000349,29.264094,0.017094,0.975283,0.864118,R2983
6-AAZJ83_S713,259909,0.472845,1838.718779,22.344637,0.025641,0.94527,0.647936,R2983
6-JALY07_S181,307749,0.493791,1366.588914,37.560818,0.025641,0.980884,0.946426,R2983
6-JXQI32_S249,267518,0.510441,1089.64998,26.456411,0.025641,0.974492,0.811275,R2983
6-JXQI52_S317,260065,0.504952,1161.409689,23.530318,0.025641,0.969804,0.714294,R2983
6-JXQI60_S383,289331,0.483394,1298.72935,52.308231,0.025641,0.983076,0.973335,R2983
6-JXQL30_S113,269948,0.452248,1072.084174,25.791246,0.025641,0.964203,0.791854,R2983
6-XAZY79_S515,345612,0.513205,1239.226707,55.810118,0.025641,0.983624,0.979545,R2983
6-XAZZ44_S581,312314,0.486839,1472.93142,40.155729,0.025641,0.982223,0.959272,R2983
6-XBAA08_S647,293404,0.461395,1868.478268,54.053026,0.025641,0.984293,0.977292,R2983
60-AAZI04_S303,333032,0.481561,1540.321758,62.061975,0.025641,0.985085,0.980336,R2983
60-AAZI43_S503,866456,0.773938,611.768881,45.545842,0.025641,0.983076,0.966456,R2983
60-AAZI55_S767,231905,0.4665,1410.394182,29.796481,0.025641,0.981493,0.879703,R2983
60-EACG86_S812,857245,0.66396,1343.565369,134.846889,0.025641,0.989772,0.985085,R2983
60-JALX23_S371,293287,0.507671,1118.501988,35.588396,0.025641,0.980275,0.950201,R2983
60-JALX92_S167,261757,0.481156,1369.638361,22.415317,0.025641,0.966151,0.668635,R2983
60-JALY12_S235,277562,0.504499,1323.804351,20.911969,0.025641,0.948557,0.573542,R2983
60-JALY27_S701,275735,0.499991,1281.470187,24.753622,0.025641,0.965116,0.761597,R2983
60-XAZZ32_S569,304757,0.48881,1466.196916,44.356264,0.025641,0.981188,0.971387,R2983
60-XAZZ95_S635,277692,0.482832,1523.196479,24.760623,0.025641,0.966516,0.752466,R2983
60-XBAA75_S437,288124,0.466837,1667.956406,45.02837,0.025641,0.981067,0.970474,R2983
61-AAZI05_S304,258042,0.46967,1515.978159,20.676367,0.025641,0.948922,0.55473,R2983
61-AAZI44_S504,809770,0.772708,569.174289,37.172227,0.025641,0.980519,0.947827,R2983
61-EACG87_S813,744118,0.659882,1155.598436,109.047607,0.025641,0.986059,0.984171,R2983
61-JALX24_S372,292685,0.504372,1275.826847,24.023012,0.025641,0.968282,0.72994,R2983
61-JALX93_S168,224889,0.471525,1222.291443,20.893157,0.017094,0.952027,0.576829,R2983
61-JALY13_S236,335686,0.494464,1319.131874,72.581334,0.025641,0.984293,0.981006,R2983
61-JALY29_S702,280460,0.441981,1274.17062,36.598929,0.025641,0.970839,0.932972,R2983
61-JXQD57_S768,161186,0.464751,1071.705281,11.583831,0.025641,0.640144,0.068245,R2983
61-XAZZ33_S570,276689,0.492966,1249.279256,31.268659,0.025641,0.981188,0.9155,R2983
61-XAZZ96_S636,348012,0.488589,1792.127288,25.050591,0.017094,0.969743,0.758493,R2983
61-XBAA88_S438,259432,0.463821,1457.517494,42.511567,0.025641,0.979301,0.962316,R2983
62-AAZA46_S373,206635,0.50378,885.043201,17.320711,0.025641,0.898454,0.335931,R2983
62-AAZI06_S305,268372,0.476244,1413.570917,35.533727,0.025641,0.981615,0.937295,R2983
62-AAZI45_S505,806439,0.766784,565.241122,38.07269,0.025641,0.979971,0.954767,R2983
62-EACG88_S814,647402,0.671052,1048.151094,58.948801,0.025641,0.983563,0.975466,R2983
62-JALX94_S169,271590,0.475468,1333.616215,39.31371,0.025641,0.982345,0.96189,R2983
62-JALY14_S237,268510,0.49951,1198.513563,21.46743,0.025641,0.95501,0.606721,R2983
62-JALY30_S703,273639,0.499554,1367.614555,21.125837,0.025641,0.944357,0.570437,R2983
62-JXQD63_S769,170493,0.468231,1090.446949,17.030135,0.025641,0.885365,0.314988,R2983
62-XAZZ34_S571,332085,0.493637,1467.367055,48.167722,0.017094,0.982345,0.970778,R2983
62-XAZZ97_S637,271453,0.485129,1230.896256,50.98685,0.025641,0.985024,0.972361,R2983
62-XBAA89_S439,285672,0.474348,1483.778317,56.919883,0.025641,0.98405,0.979423,R2983
63-AAZI46_S506,978792,0.770373,681.504565,50.93005,0.025641,0.984902,0.970595,R2983
63-EACG89_S815,712044,0.683275,1033.613244,74.116157,0.025641,0.985146,0.975283,R2983
63-JALX95_S170,226041,0.476135,1196.727864,21.298916,0.025641,0.951966,0.618045,R2983
63-JALY15_S238,255618,0.510282,1134.711528,30.995008,0.025641,0.98131,0.903446,R2983
63-JALY31_S704,307530,0.510976,1487.464815,20.092293,0.025641,0.939791,0.512115,R2983
63-JXQD68_S770,164401,0.465152,1058.078932,16.655059,0.025641,0.866857,0.305857,R2983
63-XAZO81_S306,179200,0.482864,992.687983,12.787471,0.025641,0.715025,0.094789,R2983
63-XAZP03_S374,194353,0.503618,860.093129,12.799343,0.025641,0.748326,0.088031,R2983
63-XAZZ35_S572,323453,0.495138,1365.319574,62.103981,0.025641,0.984293,0.979362,R2983
63-XAZZ98_S638,272630,0.480932,1489.805312,20.661451,0.025641,0.946426,0.577864,R2983
63-XBAA90_S440,331697,0.468804,1759.763115,59.655668,0.017094,0.982102,0.979423,R2983
64-AAZI47_S507,891997,0.770489,637.591578,33.843054,0.025641,0.979423,0.931389,R2983
64-AAZJ75_S705,322333,0.506449,1493.728083,36.526178,0.025641,0.980032,0.946913,R2983
64-EACG90_S816,737679,0.667689,1165.798366,88.225496,0.025641,0.984232,0.981067,R2983
64-JALX96_S171,205283,0.490058,975.862971,25.798795,0.025641,0.969621,0.809631,R2983
64-JXQD74_S771,162086,0.473825,1015.272136,14.533544,0.025641,0.821807,0.175454,R2983
64-XAZN61_S239,203233,0.489861,960.834272,18.850968,0.025641,0.928528,0.44113,R2983
64-XAZO94_S307,214871,0.476258,1231.901061,15.146292,0.025641,0.848472,0.214538,R2983
64-XAZP05_S375,303216,0.499582,1300.709649,13.105199,0.017094,0.735724,0.11841,R2983
64-XAZZ36_S573,361247,0.497935,1436.954309,86.010289,0.025641,0.984476,0.981919,R2983
64-XAZZ99_S639,328436,0.485854,1684.133228,46.131925,0.017094,0.98271,0.967491,R2983
64-XBAA91_S441,344558,0.466719,1810.96785,75.794716,0.025641,0.982954,0.979727,R2983
65-AAYZ62_S308,225151,0.473506,1346.329882,10.326008,0.025641,0.554365,0.032753,R2983
65-AAZI48_S508,865361,0.774327,599.185428,38.110313,0.025641,0.979849,0.947827,R2983
65-AAZJ76_S706,279672,0.506782,1319.160442,18.394557,0.025641,0.916961,0.421466,R2983
65-EACG91_S817,748758,0.675491,1091.614424,95.1413,0.017094,0.983563,0.981371,R2983
65-JALX97_S172,252089,0.478508,1171.194514,44.978997,0.017094,0.982954,0.969865,R2983
65-JXQD84_S772,177543,0.470893,1112.474949,16.817606,0.025641,0.889261,0.312614,R2983
65-XAZN85_S240,236490,0.48691,1191.491286,16.452393,0.025641,0.878851,0.294594,R2983
65-XAZP09_S376,244261,0.511282,1016.303149,14.074577,0.025641,0.804578,0.14684,R2983
65-XAZZ37_S574,321876,0.492416,1420.584109,48.907707,0.025641,0.982649,0.97437,R2983
65-XBAA01_S640,276792,0.427794,1411.088586,41.337879,0.025641,0.976379,0.954767,R2983
65-XBAA92_S442,275985,0.47173,1512.521426,38.184646,0.017094,0.979118,0.943017,R2983
66-AAYZ72_S309,201713,0.472,1169.96405,16.116462,0.025641,0.883843,0.26452,R2983
66-AAZI49_S509,804819,0.767641,516.154851,91.995617,0.025641,0.985876,0.980701,R2983
66-AAZJ77_S707,290044,0.499098,1368.097497,27.001948,0.025641,0.969317,0.796055,R2983
66-EACG92_S818,802217,0.65298,1252.050234,165.459637,0.025641,0.987215,0.985511,R2983
66-JALU11_S773,174743,0.476937,1113.319705,14.757701,0.017094,0.831365,0.184342,R2983
66-JALX98_S173,229278,0.481295,1172.755296,27.954706,0.017094,0.975709,0.856204,R2983
66-XAZO05_S241,215111,0.493318,1076.475167,16.511628,0.025641,0.877146,0.277791,R2983
66-XAZP28_S377,190792,0.50182,790.654523,15.418787,0.025641,0.841349,0.221417,R2983
66-XAZZ38_S575,330286,0.494257,1480.777749,47.95221,0.025641,0.982041,0.977109,R2983
66-XBAA02_S641,264188,0.478196,1369.350544,37.417326,0.025641,0.982954,0.946305,R2983
66-XBAA93_S443,248516,0.475106,1401.452365,26.167844,0.025641,0.969134,0.78394,R2983
67-AAYZ91_S310,184215,0.457293,1090.880881,7.918178,0.017094,0.323755,0.010532,R2983
67-EACG93_S819,771390,0.664819,1148.426724,137.14337,0.025641,0.988129,0.986302,R2983
67-JALX99_S174,270057,0.477249,1387.914297,36.776695,0.025641,0.98338,0.952453,R2983
67-XAZO17_S242,213262,0.487006,1022.875945,15.734324,0.025641,0.857421,0.254657,R2983
68-AAYZ24_S243,203837,0.496366,952.268554,15.428832,0.025641,0.835809,0.246439,R2983
68-AAZA07_S311,181215,0.470032,1060.215262,12.85249,0.025641,0.70084,0.114514,R2983
68-EACG94_S820,791198,0.649069,1303.315337,143.529039,0.025641,0.986911,0.985206,R2983
68-JALY01_S175,246721,0.484462,1242.847246,27.226227,0.025641,0.975892,0.828869,R2983
69-EACG95_S821,695035,0.681114,904.958415,50.784427,0.025641,0.982528,0.917752,R2983
7-AAZJ84_S714,304737,0.4813,1892.073079,36.966456,0.025641,0.97991,0.941921,R2983
7-JALX30_S450,356120,0.528309,1249.566068,31.65999,0.025641,0.977718,0.899002,R2983
7-JALY08_S182,306676,0.497798,1417.433146,26.444417,0.025641,0.971204,0.813588,R2983
7-JXQI33_S250,323179,0.516428,1240.569475,24.598441,0.025641,0.968038,0.767077,R2983
7-JXQI53_S318,272964,0.508266,1129.90211,34.259649,0.017094,0.979849,0.929319,R2983
7-JXQI61_S384,315604,0.490738,1598.358712,24.039084,0.025641,0.955132,0.720139,R2983
7-JXQL31_S114,378762,0.51683,1462.448478,34.449105,0.025641,0.980458,0.934007,R2983
7-XAZY80_S516,357554,0.514242,1399.943607,43.822781,0.017094,0.98064,0.969439,R2983
7-XAZZ45_S582,304910,0.488774,1486.121697,34.255083,0.017094,0.976988,0.927067,R2983
7-XBAA09_S648,270275,0.467703,1864.320578,31.77353,0.025641,0.981797,0.908133,R2983
70-EACG96_S822,764604,0.667477,1197.42655,103.137648,0.025641,0.988068,0.984111,R2983
71-MHAI13_S823,819047,0.676653,1168.38894,120.469256,0.025641,0.986972,0.984293,R2983
72-EACG97_S824,712169,0.596399,1670.134233,140.100816,0.025641,0.985937,0.984598,R2983
73-EACG98_S825,789261,0.584577,1721.197484,208.776878,0.025641,0.989346,0.986789,R2983
74-EACG99_S826,807771,0.587997,1886.82641,195.396262,0.017094,0.988798,0.987033,R2983
75-EACH01_S827,615054,0.605694,1402.418075,96.498235,0.025641,0.988311,0.980884,R2983
76-EACH02_S828,737016,0.594092,1743.297951,153.204736,0.017094,0.988189,0.986972,R2983
77-EHAP30_S829,695049,0.598824,1600.698991,122.632716,0.025641,0.987702,0.984719,R2983
78-EHAP31_S830,799115,0.587096,1809.807015,215.162973,0.025641,0.987215,0.98545,R2983
79-EHAP32_S831,647601,0.609519,1452.082951,102.511871,0.025641,0.985998,0.985146,R2983
8-AAZJ85_S715,265577,0.477779,1810.347836,19.730671,0.025641,0.929441,0.504566,R2983
8-JALX31_S451,365927,0.473735,1336.15603,44.476379,0.025641,0.976988,0.957811,R2983
8-JALY09_S183,318587,0.506018,1366.975058,39.920188,0.025641,0.981067,0.961951,R2983
8-JXQI34_S251,314578,0.506895,1229.685581,38.285219,0.025641,0.982223,0.941921,R2983
8-JXQI54_S319,284679,0.511727,1158.801599,44.813893,0.025641,0.982345,0.967125,R2983
8-JXQI62_S385,303963,0.478721,1454.44044,42.529587,0.025641,0.981736,0.958237,R2983
8-JXQL32_S115,329488,0.51838,1303.610012,26.085657,0.025641,0.979545,0.804335,R2983
8-XAZY81_S517,286056,0.501067,1166.925567,30.104529,0.025641,0.977901,0.889565,R2983
8-XAZZ46_S583,252128,0.490841,1327.843184,16.927371,0.025641,0.899549,0.331061,R2983
8-XBAA10_S649,271646,0.475115,1775.357489,36.712651,0.025641,0.983441,0.94046,R2983
80-EHAP33_S832,758042,0.604992,1752.65413,132.661878,0.025641,0.986241,0.983197,R2983
81-EHAP34_S833,677289,0.607124,1483.773293,112.844637,0.025641,0.987276,0.983197,R2983
82-EHAP35_S834,760469,0.600233,1755.825798,162.094545,0.025641,0.986972,0.985693,R2983
83-EHAP36_S835,689544,0.609406,1502.774079,125.717765,0.017094,0.986728,0.983136,R2983
84-EHAP37_S836,647054,0.605375,1589.146595,90.444844,0.017094,0.984841,0.980823,R2983
9-AAZJ86_S716,234216,0.483837,1555.800288,19.435712,0.025641,0.933764,0.498661,R2983
9-JALX32_S452,291809,0.512489,1099.475779,29.018933,0.025641,0.970595,0.872154,R2983
9-JALY10_S184,313587,0.496986,1403.000743,30.616766,0.025641,0.978023,0.895227,R2983
9-JXQI35_S252,334323,0.522708,1279.515005,43.392548,0.025641,0.982528,0.967004,R2983
9-JXQI57_S320,272804,0.509707,1150.159263,40.976866,0.025641,0.98131,0.962559,R2983
9-JXQI63_S386,294160,0.482051,1355.556677,48.483076,0.025641,0.981432,0.977657,R2983
9-JXQL34_S116,352347,0.525342,1267.596034,37.787897,0.025641,0.980032,0.947948,R2983
9-XAZY82_S518,389151,0.523109,1412.702485,55.888043,0.025641,0.984293,0.979301,R2983
9-XAZZ47_S584,279952,0.489569,1302.577906,40.102642,0.025641,0.981127,0.969317,R2983
9-XBAA11_S650,230450,0.467248,1506.622723,21.824425,0.025641,0.952819,0.610739,R2983
