SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
53-XAZS64_S148,300011,0.478302,1458.897217,25.817972,0.017094,0.973213,0.804274,R2973
53-XAZU52_S488,387375,0.492207,1871.531385,32.129794,0.025641,0.97924,0.909899,R2973
53-XAZV25_S760,279029,0.475027,1797.769624,24.630281,0.025641,0.974005,0.744856,R2973
53-XAZV66_S828,385477,0.48372,1839.241864,68.441373,0.025641,0.983319,0.98058,R2973
53-XAZW09_S284,333457,0.514115,1322.994802,35.95842,0.025641,0.979118,0.942956,R2973
54-AAZC90_S217,412211,0.489818,1566.412091,120.67801,0.025641,0.990259,0.985146,R2973
54-JXQF26_S557,307323,0.506354,1176.731446,43.966821,0.025641,0.984232,0.971569,R2973
54-SAAV55_S625,308159,0.498272,1355.465033,34.8047,0.017094,0.98058,0.948131,R2973
54-XAZR94_S353,349572,0.522515,1425.729917,20.38299,0.017094,0.95154,0.544868,R2973
54-XAZS65_S149,278384,0.493316,1384.81051,15.680628,0.025641,0.874285,0.201266,R2973
54-XAZU53_S489,356906,0.495385,1635.297165,39.322903,0.025641,0.98131,0.959759,R2973
54-XAZV26_S761,244882,0.466003,1507.571878,33.23682,0.025641,0.977049,0.929989,R2973
54-XAZV33_S421,469938,0.512543,1935.622548,35.92524,0.017094,0.980762,0.946731,R2973
54-XAZV67_S829,278940,0.471488,1560.88953,22.554122,0.025641,0.963168,0.698161,R2973
54-XAZW11_S285,345311,0.516468,1475.13336,20.215634,0.017094,0.951601,0.560818,R2973
54-XAZW56_S693,364931,0.535609,1290.631066,63.978144,0.025641,0.984232,0.980214,R2973
55-AAZC91_S218,346733,0.499672,1501.587341,32.567028,0.025641,0.980093,0.923475,R2973
55-JXQF27_S558,276673,0.510218,1095.335474,28.929928,0.025641,0.978692,0.877937,R2973
55-SAAV56_S626,303341,0.489617,1312.948325,35.200231,0.025641,0.976501,0.945148,R2973
55-XAZP66_S694,300960,0.51147,1182.141615,33.068428,0.025641,0.981797,0.917144,R2973
55-XAZR95_S354,292554,0.518411,1065.561744,31.506697,0.025641,0.979423,0.909899,R2973
55-XAZS66_S150,348707,0.490072,1517.854497,48.32546,0.017094,0.984293,0.976196,R2973
55-XAZU54_S490,387105,0.502827,1865.749225,23.722939,0.017094,0.969743,0.729636,R2973
55-XAZV27_S762,301283,0.460448,1927.466212,35.964081,0.025641,0.97644,0.94527,R2973
55-XAZV34_S422,450885,0.502327,1885.358669,46.484232,0.025641,0.982345,0.970047,R2973
55-XAZV68_S830,306006,0.480005,1672.178133,25.779739,0.017094,0.974979,0.79569,R2973
55-XAZW12_S286,379928,0.513118,1602.603547,26.411238,0.025641,0.97717,0.830817,R2973
56-AAZC92_S219,276660,0.479969,1464.901149,15.614027,0.025641,0.884756,0.219774,R2973
56-JXQF28_S559,297867,0.512199,1163.658542,33.930172,0.025641,0.979666,0.934981,R2973
56-SAAV57_S627,338700,0.512102,1383.791421,46.018994,0.025641,0.985328,0.973457,R2973
56-XAZQ88_S695,320778,0.525553,1300.93059,23.755205,0.025641,0.965725,0.734567,R2973
56-XAZR96_S355,329790,0.515882,1301.809767,23.821259,0.025641,0.966334,0.746621,R2973
56-XAZS01_S287,392690,0.511451,1665.059232,25.162669,0.025641,0.97437,0.789297,R2973
56-XAZS67_S151,281183,0.488008,1386.579741,20.046999,0.025641,0.953245,0.507001,R2973
56-XAZU55_S491,355167,0.499466,1550.805486,44.370023,0.025641,0.984293,0.971569,R2973
56-XAZV28_S763,288708,0.464737,1862.321452,44.46816,0.025641,0.982467,0.971569,R2973
56-XAZV35_S423,462855,0.505609,1946.251736,50.769694,0.025641,0.983319,0.976257,R2973
56-XAZV69_S831,338218,0.487484,1607.629494,57.089005,0.025641,0.981067,0.975587,R2973
57-AAZC93_S220,236908,0.473907,1283.066396,20.485876,0.025641,0.950262,0.559479,R2973
57-AAZE35_S764,241724,0.478497,1463.65081,27.626689,0.025641,0.977109,0.843358,R2973
57-JXQF29_S560,296445,0.512941,1202.325514,28.840801,0.025641,0.977414,0.889322,R2973
57-SAAV58_S628,377590,0.440063,1582.170096,82.281627,0.025641,0.981675,0.97784,R2973
57-XAZR97_S356,355686,0.521628,1303.584677,43.300682,0.017094,0.981615,0.969317,R2973
57-XAZS02_S288,370622,0.519673,1493.763072,22.593389,0.025641,0.964264,0.643066,R2973
57-XAZS68_S152,274766,0.484447,1363.977373,21.071411,0.017094,0.96055,0.589371,R2973
57-XAZU56_S492,389725,0.491502,1863.56668,20.685194,0.025641,0.957993,0.567819,R2973
57-XAZV36_S424,473300,0.51649,2178.077491,22.284975,0.025641,0.966273,0.667478,R2973
57-XAZV70_S832,283029,0.485741,1452.993186,30.003348,0.025641,0.979788,0.903446,R2973
57-XAZW57_S696,411549,0.521285,1792.583017,15.733167,0.025641,0.85663,0.224218,R2973
58-AAZC94_S221,286202,0.47503,1368.786529,47.612626,0.017094,0.983624,0.974553,R2973
58-AAZE36_S765,271101,0.46889,1571.741275,44.951175,0.025641,0.981067,0.974918,R2973
58-JXQF30_S561,289010,0.508726,1250.472721,24.120723,0.025641,0.971448,0.760319,R2973
58-SAAV59_S629,312230,0.490691,1472.46879,29.179654,0.025641,0.977596,0.886826,R2973
58-XAZR98_S357,352005,0.523748,1246.506792,43.788019,0.025641,0.981371,0.972726,R2973
58-XAZS03_S289,360850,0.525036,1439.658935,28.665226,0.025641,0.979423,0.887252,R2973
58-XAZS69_S153,330261,0.48428,1648.34338,42.300986,0.008547,0.983136,0.969195,R2973
58-XAZU57_S493,380808,0.506375,1672.769624,31.836601,0.017094,0.978327,0.913004,R2973
58-XAZV37_S425,572913,0.551996,1889.667453,33.165226,0.025641,0.980214,0.928467,R2973
58-XAZV71_S833,334077,0.492144,1706.336042,45.255997,0.025641,0.981858,0.971935,R2973
58-XAZW58_S697,539291,0.535205,2039.447298,67.527396,0.025641,0.984902,0.981493,R2973
59-AAZC10_S358,311282,0.484409,1053.9281,50.258554,0.017094,0.981006,0.967551,R2973
59-AAZC95_S222,334070,0.486745,1618.052724,57.007305,0.025641,0.986059,0.979849,R2973
59-AAZE37_S766,268375,0.476516,1563.217403,31.114879,0.025641,0.974918,0.909108,R2973
59-JXQF31_S562,284425,0.502376,1210.382388,24.238098,0.025641,0.9737,0.744612,R2973
59-SAAV60_S630,358791,0.499163,1623.254707,42.780896,0.025641,0.981371,0.9723,R2973
59-XAZS04_S290,352628,0.512858,1404.792469,28.429198,0.017094,0.97851,0.870328,R2973
59-XAZS70_S154,296589,0.481016,1416.455816,21.884573,0.025641,0.960185,0.660477,R2973
59-XAZU58_S494,209644,0.49918,905.78963,24.640022,0.025641,0.969073,0.785827,R2973
59-XAZV38_S426,524118,0.513178,2114.935788,48.46329,0.025641,0.982406,0.975527,R2973
59-XAZV72_S834,293782,0.479269,1505.670292,36.189882,0.025641,0.981249,0.952088,R2973
59-XAZW59_S698,358546,0.529545,1486.599441,21.80957,0.025641,0.958785,0.627846,R2973
6-AAZC28_S373,360903,0.49576,1852.820163,30.697735,0.025641,0.984111,0.910203,R2973
6-AAZD23_S237,328165,0.496306,1503.121391,31.444235,0.025641,0.979058,0.914708,R2973
6-AAZE52_S781,273865,0.467243,1448.359105,54.792037,0.025641,0.985693,0.979606,R2973
6-AAZF04_S713,307039,0.495198,1608.075045,40.555765,0.025641,0.981675,0.965482,R2973
6-JALT95_S577,353906,0.507912,1508.808238,30.290272,0.025641,0.977536,0.886521,R2973
6-SAAV31_S101,278447,0.460837,1705.985148,36.192561,0.025641,0.98064,0.951418,R2973
6-XAZS14_S305,333631,0.521485,1154.706329,40.984841,0.017094,0.981067,0.967064,R2973
6-XAZT03_S169,287298,0.470158,1481.550474,42.541885,0.025641,0.985511,0.969439,R2973
6-XAZU05_S441,313022,0.484723,1588.077797,45.635639,0.025641,0.982102,0.975953,R2973
6-XAZU74_S509,334582,0.489594,1571.694404,33.938025,0.017094,0.980884,0.938573,R2973
6-XAZV87_S849,316181,0.516403,1312.277508,24.840923,0.025641,0.971569,0.772312,R2973
6-XAZW21_S645,251565,0.481496,1238.353339,38.428893,0.025641,0.979179,0.952514,R2973
60-AAZC11_S359,338289,0.524479,1197.633731,45.959515,0.025641,0.981493,0.972726,R2973
60-AAZC96_S223,271664,0.486137,1308.766654,36.356325,0.017094,0.97991,0.950992,R2973
60-AAZE38_S767,287661,0.476893,1660.200673,35.430172,0.017094,0.981067,0.955132,R2973
60-JXQF32_S563,323927,0.50682,1310.775652,43.181054,0.025641,0.980823,0.967247,R2973
60-SAAV61_S631,325283,0.500127,1498.574368,31.341836,0.017094,0.982893,0.923049,R2973
60-XAZS05_S291,371362,0.518296,1599.074477,20.559844,0.025641,0.952332,0.537806,R2973
60-XAZS71_S155,376353,0.489621,1950.121653,23.110313,0.025641,0.973396,0.71886,R2973
60-XAZU60_S495,405258,0.500062,1863.962521,37.016985,0.025641,0.980701,0.95428,R2973
60-XAZV39_S427,631490,0.514564,2204.656576,136.983624,0.025641,0.986059,0.985389,R2973
60-XAZV73_S835,278202,0.487319,1410.403398,20.095276,0.025641,0.944783,0.529709,R2973
60-XAZW60_S699,390549,0.529374,1422.774691,47.90856,0.025641,0.981554,0.972483,R2973
61-AAZC12_S360,300546,0.519506,1167.610929,27.076647,0.017094,0.978631,0.849446,R2973
61-AAZC97_S224,255272,0.473244,1469.575198,17.092354,0.017094,0.925058,0.316876,R2973
61-AAZE39_S768,320824,0.464541,1967.228541,43.768416,0.025641,0.982345,0.966821,R2973
61-AAZE70_S428,446882,0.48823,1986.698642,47.010228,0.025641,0.98058,0.964812,R2973
61-JXQF33_S564,429750,0.518132,1691.961298,47.320955,0.017094,0.984171,0.976257,R2973
61-SAAV62_S632,343366,0.50072,1593.497576,29.10386,0.025641,0.976805,0.876172,R2973
61-XAZS06_S292,387255,0.523087,1610.417333,24.924693,0.025641,0.975953,0.791733,R2973
61-XAZS72_S156,396329,0.487068,1986.567684,39.953367,0.025641,0.981858,0.970169,R2973
61-XAZU61_S496,372921,0.501969,1600.124536,48.788323,0.025641,0.985206,0.976196,R2973
61-XAZV74_S836,299979,0.481035,1564.769449,38.255083,0.025641,0.97991,0.951479,R2973
61-XAZW61_S700,319582,0.529477,1321.674442,15.127481,0.017094,0.871728,0.18349,R2973
62-AAZC16_S361,349609,0.529359,1277.066571,43.260867,0.025641,0.98131,0.969317,R2973
62-AAZC98_S225,299668,0.479854,1482.12921,35.911604,0.025641,0.979484,0.94393,R2973
62-AAZE40_S769,349497,0.472735,2198.266544,50.715025,0.025641,0.982589,0.975161,R2973
62-JXQF34_S565,266583,0.506886,1112.748482,24.743699,0.017094,0.976562,0.786254,R2973
62-XAZS07_S293,330685,0.518557,1382.659983,20.877877,0.017094,0.962072,0.566845,R2973
62-XAZS73_S157,332905,0.489253,1647.596121,30.620845,0.017094,0.975527,0.895592,R2973
62-XAZT38_S429,398218,0.461527,1629.971782,24.896262,0.025641,0.96469,0.766711,R2973
62-XAZU62_S497,435585,0.497417,1971.409514,52.931511,0.017094,0.982223,0.975466,R2973
62-XAZV75_S837,350255,0.483413,1588.200542,57.254292,0.025641,0.985693,0.976622,R2973
62-XAZW10_S633,377149,0.49784,1767.030883,33.372154,0.025641,0.980397,0.932729,R2973
62-XAZW62_S701,350982,0.522757,1474.987551,27.608487,0.025641,0.96883,0.845671,R2973
63-AAZC17_S362,389670,0.526151,1209.150701,92.723244,0.025641,0.98892,0.983136,R2973
63-AAZC99_S226,249333,0.465524,1482.456865,16.360161,0.025641,0.89334,0.283453,R2973
63-AAZE41_S770,256507,0.467733,1578.185384,29.83861,0.025641,0.977657,0.89407,R2973
63-JXQF35_S566,309850,0.511263,1296.736295,32.288202,0.025641,0.977049,0.916839,R2973
63-XAZS08_S294,390857,0.52358,1447.688682,60.219469,0.017094,0.986059,0.979606,R2973
63-XAZS74_S158,353256,0.486728,1765.954964,30.959637,0.017094,0.978753,0.9197,R2973
63-XAZT39_S430,375851,0.523381,1383.567947,33.18075,0.025641,0.974613,0.920248,R2973
63-XAZU63_S498,370304,0.497527,1705.771852,44.070681,0.025641,0.981858,0.970656,R2973
63-XAZV76_S838,281540,0.489007,1387.169222,25.847072,0.025641,0.972787,0.799221,R2973
63-XAZW13_S634,247720,0.489613,1109.535841,25.620845,0.017094,0.970474,0.79222,R2973
63-XAZW63_S702,381083,0.525388,1468.523959,46.71606,0.025641,0.981371,0.977353,R2973
64-AAYT53_S295,284862,0.514663,1321.503778,13.0831,0.025641,0.800986,0.078534,R2973
64-AAZC18_S363,355157,0.522433,1367.278076,37.029953,0.025641,0.982832,0.95568,R2973
64-AAZD03_S227,308332,0.470522,1720.284497,31.316571,0.025641,0.979849,0.915682,R2973
64-AAZE42_S771,268414,0.476476,1596.934128,37.240351,0.025641,0.981797,0.943139,R2973
64-JXQF36_S567,347377,0.504617,1430.11213,35.562949,0.025641,0.982406,0.947948,R2973
64-XAZS75_S159,314317,0.488551,1637.607828,20.564349,0.025641,0.94947,0.53598,R2973
64-XAZT40_S431,365228,0.510929,1525.211855,26.890113,0.025641,0.976379,0.81578,R2973
64-XAZU64_S499,324170,0.44416,1470.601974,30.231828,0.025641,0.968586,0.904359,R2973
64-XAZV77_S839,320518,0.476823,1590.841655,38.494156,0.025641,0.980519,0.950627,R2973
64-XAZW14_S635,298068,0.499746,1341.647141,25.852733,0.025641,0.9695,0.796055,R2973
64-XAZW64_S703,354028,0.522018,1453.449788,29.017838,0.025641,0.97784,0.872945,R2973
65-AAZC19_S364,327314,0.516554,1259.848251,36.805126,0.017094,0.981675,0.957324,R2973
65-AAZD04_S228,281703,0.476855,1578.781068,34.237124,0.025641,0.979666,0.943261,R2973
65-AAZE43_S772,304691,0.467773,1981.643341,40.913126,0.025641,0.98131,0.956289,R2973
65-JXPX64_S296,276797,0.471597,1284.740314,14.045416,0.025641,0.816145,0.141727,R2973
65-XAZS76_S160,349621,0.492064,1721.347311,28.212103,0.025641,0.979727,0.858761,R2973
65-XAZT41_S432,474966,0.511357,1937.162582,53.536527,0.025641,0.983197,0.974492,R2973
65-XAZT78_S568,247536,0.504879,987.27681,25.555704,0.025641,0.971204,0.809144,R2973
65-XAZU65_S500,356727,0.505478,1534.253964,49.072751,0.025641,0.984293,0.973274,R2973
65-XAZV78_S840,337131,0.486205,1658.077578,49.804943,0.017094,0.982528,0.976866,R2973
65-XAZW15_S636,241668,0.49592,1144.400778,11.359735,0.025641,0.631864,0.037075,R2973
65-XAZW65_S704,536447,0.525159,2258.991875,50.628881,0.017094,0.983015,0.973274,R2973
66-AAZC20_S365,327951,0.522939,1223.059232,52.004627,0.017094,0.982528,0.980884,R2973
66-AAZD05_S229,327399,0.471494,1522.056087,71.0582,0.017094,0.986789,0.98064,R2973
66-AAZE44_S773,267179,0.458992,1595.520508,48.108852,0.025641,0.981127,0.972604,R2973
66-JXPY02_S297,276354,0.514675,1189.758048,11.676671,0.017094,0.695117,0.029222,R2973
66-XAPS52_S637,351253,0.49166,1498.833879,53.833678,0.025641,0.977536,0.970535,R2973
66-XAZS77_S161,377527,0.492081,1756.581007,47.53391,0.025641,0.981675,0.978631,R2973
66-XAZT42_S433,365651,0.508662,1475.633556,25.509741,0.025641,0.972604,0.79983,R2973
66-XAZT79_S569,304087,0.512731,1322.611715,18.537136,0.025641,0.937173,0.420918,R2973
66-XAZU66_S501,355777,0.492304,1657.653606,34.713746,0.025641,0.978997,0.93072,R2973
66-XAZV79_S841,313036,0.476875,1521.224304,44.491903,0.025641,0.974796,0.958115,R2973
66-XAZW66_S705,380653,0.523054,1544.921155,31.63783,0.025641,0.97924,0.908255,R2973
67-AART17_S638,334044,0.496481,1528.597388,32.211737,0.025641,0.974248,0.924266,R2973
67-AAZC21_S366,297037,0.515861,1170.330276,38.6925,0.025641,0.981675,0.969134,R2973
67-AAZD06_S230,304129,0.468193,1661.799808,34.39821,0.025641,0.982832,0.943565,R2973
67-AAZE45_S774,286692,0.469326,1731.102739,48.473396,0.025641,0.983867,0.972604,R2973
67-AAZE96_S706,419598,0.536484,1707.148386,43.963594,0.025641,0.982223,0.965055,R2973
67-JXPY11_S298,256230,0.514814,1077.092168,12.332217,0.025641,0.73755,0.052478,R2973
67-XAZS78_S162,316494,0.490899,1586.28393,27.61707,0.025641,0.978631,0.850542,R2973
67-XAZT80_S570,366446,0.507746,1515.262613,29.571655,0.017094,0.979179,0.893035,R2973
67-XAZT98_S434,394839,0.515838,1586.676626,26.057592,0.025641,0.976318,0.804335,R2973
67-XAZU67_S502,437789,0.504267,2060.622592,47.335748,0.025641,0.984537,0.970413,R2973
67-XAZV80_S842,293603,0.484862,1315.37352,66.461464,0.025641,0.984476,0.98058,R2973
68-AARP13_S639,354166,0.447119,1676.525663,33.830573,0.025641,0.974431,0.930537,R2973
68-AAZC22_S367,309729,0.523828,1192.918621,18.021734,0.025641,0.913491,0.395653,R2973
68-AAZD07_S231,294804,0.468725,1671.530293,35.325581,0.025641,0.980275,0.94046,R2973
68-AAZE46_S775,257148,0.472594,1687.302363,25.521429,0.025641,0.974857,0.79849,R2973
68-AAZE97_S707,401000,0.528299,1614.167431,24.175758,0.025641,0.969804,0.756788,R2973
68-JALR87_S299,254341,0.519495,1104.139693,12.85523,0.025641,0.79435,0.066541,R2973
68-SAAU90_S435,263839,0.512921,1184.856506,7.225983,0.025641,0.213807,0.006818,R2973
68-XAZS79_S163,337719,0.490803,1698.620932,21.57409,0.025641,0.963351,0.632473,R2973
68-XAZT81_S571,341136,0.512187,1467.447386,21.555096,0.025641,0.955376,0.593267,R2973
68-XAZU68_S503,322707,0.494906,1478.715197,33.947522,0.025641,0.97991,0.935955,R2973
68-XAZV81_S843,262557,0.497163,1206.944175,27.791793,0.025641,0.976318,0.86497,R2973
7-AAZC29_S374,370602,0.486992,2035.987769,22.095824,0.025641,0.960733,0.637891,R2973
7-AAZD24_S238,370844,0.502162,1720.220635,25.00968,0.025641,0.973639,0.777365,R2973
7-AAZE53_S782,242034,0.457787,1331.001398,39.665956,0.025641,0.978631,0.964264,R2973
7-AAZF05_S714,307592,0.490184,1673.905211,40.673445,0.025641,0.983076,0.957141,R2973
7-JALU08_S578,242887,0.514319,1003.026427,16.121758,0.017094,0.888774,0.246621,R2973
7-SAAV33_S102,303009,0.455571,1521.207094,71.859674,0.017094,0.98685,0.983989,R2973
7-XAZS15_S306,424813,0.530846,1437.073691,54.859369,0.025641,0.982832,0.978571,R2973
7-XAZT04_S170,318324,0.477233,1625.368846,44.701449,0.025641,0.981797,0.969317,R2973
7-XAZU06_S442,267073,0.479505,1366.566986,36.693656,0.025641,0.980519,0.942835,R2973
7-XAZU75_S510,342551,0.492881,1522.487704,37.22714,0.025641,0.981797,0.947157,R2973
7-XAZV88_S850,329808,0.504794,1309.077753,50.660782,0.025641,0.981615,0.977292,R2973
7-XAZW22_S646,274892,0.484398,1417.806578,36.82412,0.025641,0.982102,0.941678,R2973
8-AAZC30_S375,403088,0.485997,1972.726336,53.611409,0.025641,0.981858,0.979118,R2973
8-AAZD25_S239,400023,0.503938,1919.402568,27.515463,0.025641,0.973944,0.836601,R2973
8-AAZE54_S783,250210,0.47129,1378.723016,40.845124,0.025641,0.980884,0.960916,R2973
8-AAZF06_S715,357845,0.491144,1807.226052,61.851272,0.025641,0.985206,0.980701,R2973
8-JALU58_S579,314934,0.508415,1306.532346,18.6925,0.025641,0.934555,0.429867,R2973
8-SAAV34_S103,267051,0.457621,1528.689206,47.882442,0.025641,0.983684,0.971996,R2973
8-XAZS16_S307,329747,0.520344,1015.941511,49.85182,0.017094,0.98131,0.97717,R2973
8-XAZT05_S171,287704,0.464898,1417.879745,43.704188,0.017094,0.982041,0.96676,R2973
8-XAZU07_S443,348703,0.488932,1750.788975,43.409229,0.025641,0.983136,0.974126,R2973
8-XAZU76_S511,364928,0.494619,1626.757306,45.746682,0.017094,0.985206,0.976257,R2973
8-XAZV89_S851,376920,0.501792,1586.404359,34.873493,0.025641,0.978875,0.945696,R2973
8-XAZW23_S647,280815,0.486389,1350.407592,29.66553,0.017094,0.977657,0.899489,R2973
9-AAZC86_S172,271664,0.469066,1539.469139,20.934068,0.017094,0.964812,0.576708,R2973
9-AAZD26_S240,390098,0.504697,1666.030839,41.195848,0.017094,0.980884,0.959211,R2973
9-AAZE55_S784,272178,0.46816,1567.817936,40.378059,0.025641,0.981006,0.963168,R2973
9-AAZF07_S716,320312,0.498335,1697.941554,35.237307,0.025641,0.982589,0.938329,R2973
9-JALU59_S580,369588,0.503504,1566.168392,32.522647,0.025641,0.976805,0.919518,R2973
9-SAAV35_S104,285324,0.457898,1731.062377,42.680994,0.025641,0.98058,0.969621,R2973
9-XAZS17_S308,439408,0.526106,1572.897523,36.960794,0.025641,0.980884,0.947583,R2973
9-XAZS28_S376,356508,0.494737,1747.395361,37.436381,0.025641,0.981919,0.956715,R2973
9-XAZU08_S444,297812,0.483196,1433.097017,47.650676,0.025641,0.983197,0.971874,R2973
9-XAZU77_S512,344639,0.494235,1622.460534,45.517533,0.025641,0.982345,0.977596,R2973
9-XAZV90_S852,349242,0.508047,1449.247062,51.757579,0.025641,0.983989,0.978023,R2973
9-XAZW24_S648,274088,0.493927,1482.319661,26.191587,0.025641,0.97437,0.836113,R2973
