SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
60-JXQL03_S596,222448,0.483766,1040.9084,39.017411,0.025641,0.980762,0.960794,R2990
60-JXQM47_S264,301494,0.489986,1366.253353,35.019299,0.025641,0.980884,0.946792,R2990
60-XBAB43_S464,307560,0.521188,1063.127856,36.529344,0.025641,0.98058,0.946183,R2990
60-XBAB86_S60,263734,0.491241,1221.679727,31.584257,0.025641,0.980397,0.921222,R2990
60-XBAD82_S332,273071,0.47622,1334.077229,46.081761,0.025641,0.983624,0.974735,R2990
60-XBAE56_S196,238940,0.483936,1036.162845,40.12535,0.025641,0.981615,0.956654,R2990
61-JALX80_S399,260952,0.470881,1408.59433,29.428163,0.025641,0.9723,0.857239,R2990
61-JXQI91_S597,241415,0.477497,1195.30992,41.811762,0.025641,0.980884,0.973213,R2990
61-JXQJ46_S662,293340,0.478228,1387.250382,43.378607,0.025641,0.980884,0.958785,R2990
61-JXQK11_S531,236884,0.505447,964.486,23.236089,0.025641,0.960124,0.70845,R2990
61-JXQK57_S129,301231,0.508064,1367.012668,26.438451,0.025641,0.974431,0.809022,R2990
61-JXQM48_S265,317588,0.503587,1441.776788,26.812553,0.025641,0.971143,0.830147,R2990
61-XBAB44_S465,338481,0.513454,1319.199056,25.418666,0.025641,0.974187,0.783027,R2990
61-XBAB87_S61,372493,0.54801,1228.945049,37.799282,0.017094,0.979971,0.944113,R2990
61-XBAD83_S333,289027,0.475926,1478.914865,49.47297,0.017094,0.984354,0.975892,R2990
61-XBAE57_S197,261599,0.434371,1205.692046,33.956411,0.025641,0.970413,0.924693,R2990
62-JALX81_S400,210421,0.474226,1157.437121,17.472361,0.025641,0.911969,0.354621,R2990
62-JXQI92_S598,262584,0.474667,1320.46761,48.523134,0.025641,0.981067,0.972726,R2990
62-JXQJ47_S663,357534,0.486201,1857.722754,37.559662,0.025641,0.980458,0.952332,R2990
62-JXQK12_S532,243106,0.494392,1030.941773,14.905881,0.025641,0.851577,0.177706,R2990
62-JXQK58_S130,267725,0.49895,1216.591054,18.669853,0.025641,0.927249,0.437112,R2990
62-JXQM49_S266,318535,0.481512,1527.564103,29.93352,0.025641,0.975527,0.872945,R2990
62-XBAB45_S466,277762,0.515227,1012.826191,35.750335,0.025641,0.978205,0.946548,R2990
62-XBAB88_S62,271859,0.486081,1275.598698,37.526665,0.025641,0.980397,0.952149,R2990
62-XBAD84_S334,243313,0.472274,1346.553488,22.792341,0.025641,0.961524,0.686412,R2990
62-XBAE58_S198,246793,0.501471,1136.680383,29.743577,0.025641,0.978144,0.875441,R2990
63-AAZK36_S467,322150,0.513655,1232.609182,46.259162,0.025641,0.985328,0.967491,R2990
63-JALY40_S401,227296,0.420044,1184.003713,37.287897,0.025641,0.977414,0.943748,R2990
63-JXQI93_S599,213156,0.477802,1063.669943,28.71052,0.017094,0.972422,0.8629,R2990
63-JXQJ48_S664,291726,0.481717,1423.228061,39.215451,0.025641,0.98058,0.955376,R2990
63-JXQK13_S533,244456,0.510209,916.781418,28.455437,0.025641,0.9709,0.848289,R2990
63-JXQK59_S131,277797,0.496294,1365.817848,17.977779,0.025641,0.922866,0.386278,R2990
63-JXQM50_S267,351597,0.491092,1525.37518,47.246986,0.025641,0.982832,0.972726,R2990
63-XBAB89_S63,242470,0.480518,1192.935177,22.532996,0.025641,0.95848,0.664434,R2990
63-XBAD85_S335,287074,0.468252,1566.822741,41.163643,0.025641,0.981675,0.962681,R2990
63-XBAE59_S199,250943,0.491502,1088.969248,45.556861,0.025641,0.983745,0.978205,R2990
64-AAZC92_S600,171344,0.475009,909.692439,16.125167,0.025641,0.892731,0.252709,R2990
64-AAZD69_S665,210476,0.476246,1181.515398,13.197492,0.025641,0.768112,0.097954,R2990
64-AAZK37_S468,229868,0.501552,859.770017,32.561366,0.025641,0.980884,0.929076,R2990
64-JALY41_S402,234119,0.470996,1211.302538,34.491416,0.025641,0.978571,0.936868,R2990
64-JXQK14_S534,246468,0.49615,1021.225964,30.831121,0.025641,0.97717,0.890235,R2990
64-JXQK60_S132,301860,0.506255,1294.194819,33.849385,0.025641,0.978753,0.924693,R2990
64-JXQM51_S268,305658,0.47578,1480.683135,30.086509,0.017094,0.97023,0.892122,R2990
64-XBAB90_S64,249357,0.496271,1166.138077,22.422318,0.025641,0.962011,0.664069,R2990
64-XBAD86_S336,266466,0.479839,1396.708732,43.179411,0.025641,0.982041,0.970839,R2990
64-XBAE60_S200,244478,0.486113,1168.568645,25.188238,0.025641,0.971022,0.775904,R2990
65-AAZC99_S601,172534,0.483628,934.758223,16.54085,0.025641,0.89127,0.283697,R2990
65-AAZD82_S666,221282,0.482391,1188.589962,15.657372,0.025641,0.884147,0.233654,R2990
65-AAZK38_S469,319250,0.508931,1152.834272,58.686777,0.025641,0.982771,0.980153,R2990
65-AAZL31_S337,264963,0.467562,1455.185384,37.81718,0.025641,0.981067,0.954219,R2990
65-JALY42_S403,265227,0.476564,1401.252348,32.473944,0.025641,0.977109,0.92798,R2990
65-JXQK61_S133,345851,0.497637,1680.248242,32.671436,0.017094,0.98131,0.923049,R2990
65-JXQM52_S269,277185,0.484643,1287.179618,26.306404,0.025641,0.969013,0.814501,R2990
65-XBAB91_S65,239533,0.486271,1284.382475,14.790272,0.025641,0.822355,0.166991,R2990
65-XBAD42_S535,279672,0.499487,1147.460184,37.35523,0.025641,0.981797,0.953732,R2990
65-XBAE61_S201,305020,0.488696,1374.024112,51.998539,0.017094,0.983502,0.976622,R2990
66-AAZC01_S404,266809,0.484386,1498.268379,14.216547,0.025641,0.826921,0.143249,R2990
66-AAZD62_S602,201180,0.4122,1091.985017,11.04712,0.025641,0.569889,0.044563,R2990
66-AAZD89_S667,216541,0.491219,1129.64867,15.853221,0.025641,0.89407,0.235237,R2990
66-AAZK39_S470,314746,0.510378,1164.867995,46.273773,0.025641,0.981067,0.968708,R2990
66-AAZL32_S338,319516,0.481614,1618.693749,59.748326,0.025641,0.985146,0.980275,R2990
66-JXQK62_S134,306629,0.486118,1432.239986,23.214964,0.025641,0.964386,0.682516,R2990
66-JXQM53_S270,299927,0.490251,1313.125016,36.352307,0.025641,0.981006,0.949349,R2990
66-XBAB92_S66,231404,0.49137,1119.547416,23.859917,0.025641,0.971569,0.724583,R2990
66-XBAD43_S536,247824,0.508672,934.487529,36.451966,0.025641,0.980458,0.944539,R2990
66-XBAE62_S202,294325,0.487631,1089.455205,84.132351,0.025641,0.98892,0.981797,R2990
67-JXQM54_S271,321521,0.490734,1469.87079,34.221356,0.025641,0.976379,0.924023,R2990
67-XBAB93_S67,224002,0.489911,977.255362,36.203032,0.025641,0.980153,0.941617,R2990
67-XBAE05_S135,259471,0.494545,1181.545844,31.658894,0.025641,0.980458,0.912638,R2990
67-XBAE63_S203,220319,0.488045,929.069541,38.605199,0.017094,0.981249,0.958541,R2990
68-AAYW02_S204,317155,0.440007,1477.428209,24.322598,0.017094,0.958115,0.747291,R2990
68-JXQM55_S272,333239,0.493627,1495.244616,40.604225,0.025641,0.980093,0.960794,R2990
68-XBAB94_S68,221725,0.485847,1053.61652,28.975648,0.025641,0.971874,0.879094,R2990
68-XBAE06_S136,329465,0.4865,1366.094134,65.510471,0.025641,0.985572,0.980093,R2990
7-AAZK46_S477,230793,0.480598,1240.437383,17.106112,0.025641,0.927615,0.327834,R2990
7-AAZL39_S345,265524,0.459372,1530.476609,49.108121,0.025641,0.981067,0.974796,R2990
7-AAZL80_S211,1517211,0.935784,198.29402,33.693169,0.025641,0.978144,0.930537,R2990
7-JALY49_S411,283272,0.492837,1342.500459,27.763911,0.025641,0.971935,0.834409,R2990
7-JXQJ64_S279,237616,0.478781,1112.334775,44.36424,0.017094,0.981493,0.967856,R2990
7-JXQK36_S543,239076,0.48994,1097.22841,24.899671,0.025641,0.973213,0.757823,R2990
7-XBAC02_S75,359135,0.538278,1095.22461,49.801169,0.025641,0.984171,0.976866,R2990
7-XBAE17_S143,283376,0.513292,1100.657887,33.838366,0.025641,0.980884,0.931937,R2990
7-XBAF45_S7,272892,0.459136,1690.318613,34.8878,0.025641,0.98064,0.945818,R2990
8-AAZK47_S478,251226,0.475494,1306.329839,28.68909,0.025641,0.976501,0.875502,R2990
8-AAZL40_S346,177372,0.453759,1026.50605,32.955619,0.025641,0.978692,0.920127,R2990
8-AAZL81_S212,1620336,0.935116,213.363168,31.076282,0.025641,0.977231,0.904663,R2990
8-JALY50_S412,292427,0.499057,1315.200454,34.982954,0.025641,0.979118,0.937599,R2990
8-JXQJ02_S609,281184,0.483701,1187.632289,55.293924,0.025641,0.982041,0.974431,R2990
8-JXQJ65_S280,235225,0.469347,1245.632027,26.406733,0.025641,0.979666,0.820894,R2990
8-JXQK37_S544,223991,0.443147,1024.073429,21.484598,0.025641,0.945757,0.637526,R2990
8-XBAC03_S76,427173,0.554675,1201.488097,65.214173,0.025641,0.985267,0.980823,R2990
8-XBAE18_S144,263313,0.503592,1138.903901,15.454949,0.025641,0.872884,0.199805,R2990
8-XBAF46_S8,244400,0.458959,1390.447386,46.93766,0.025641,0.981188,0.975648,R2990
9-AAZK48_S479,255991,0.473383,1294.168785,41.258127,0.025641,0.981615,0.966273,R2990
9-AAZL41_S347,250940,0.465702,1627.2672,28.534092,0.025641,0.976927,0.878364,R2990
9-AAZL85_S213,1978512,0.935957,263.986896,59.874893,0.025641,0.982223,0.979545,R2990
9-JALY51_S413,381490,0.509232,1620.857686,71.235359,0.025641,0.982832,0.980884,R2990
9-JXQJ66_S281,235715,0.482649,1279.790504,23.070681,0.025641,0.966273,0.720748,R2990
9-JXQK38_S545,226961,0.492829,1031.249334,25.514063,0.025641,0.975953,0.787958,R2990
9-XBAB58_S610,288462,0.489522,1418.000349,24.051443,0.025641,0.9709,0.729514,R2990
9-XBAC04_S77,381471,0.542901,1167.008343,48.669731,0.017094,0.981371,0.975587,R2990
9-XBAE19_S145,338724,0.499102,1171.037916,80.136004,0.025641,0.985511,0.981249,R2990
9-XBAF50_S9,226241,0.447234,1215.636832,51.523438,0.025641,0.982223,0.976866,R2990
