SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
64-AAZO49_S128,266964,0.525888,985.749356,13.547851,0.025641,0.796177,0.113783,R2999
64-AAZP50_S292,545505,0.591053,1214.737343,34.722939,0.025641,0.980093,0.946122,R2999
64-AAZQ17_S556,323286,0.538171,1049.942952,35.357178,0.025641,0.982771,0.936381,R2999
64-JXQJ95_S490,227329,0.517022,817.13716,12.062766,0.017094,0.725679,0.04706,R2999
64-JXQN49_S358,441774,0.582606,991.876163,33.953427,0.025641,0.979971,0.936868,R2999
64-JXQN98_S424,410972,0.530244,1454.080767,16.291976,0.025641,0.891696,0.235602,R2999
64-XATW78_S193,499293,0.615963,804.528371,73.11774,0.025641,0.982528,0.980397,R2999
64-XAZZ46_S259,181927,0.514289,655.302844,13.017959,0.025641,0.789054,0.078473,R2999
64-XBAJ87_S64,341302,0.520748,1229.28109,30.244856,0.025641,0.978144,0.893644,R2999
65-AAZJ88_S491,229414,0.517516,838.622985,12.110556,0.025641,0.698283,0.052113,R2999
65-AAZO50_S129,308637,0.516932,1149.50273,23.350785,0.025641,0.968282,0.700962,R2999
65-AAZP51_S293,430307,0.541862,1001.885598,25.189517,0.025641,0.962803,0.795872,R2999
65-AAZQ18_S557,315396,0.532569,1036.293714,27.732741,0.025641,0.974918,0.864909,R2999
65-JXQN50_S359,430044,0.580352,1014.575241,25.465238,0.025641,0.967734,0.772556,R2999
65-XATO47_S194,491659,0.60837,796.525532,91.406672,0.017094,0.982832,0.981493,R2999
65-XBAA36_S260,207476,0.509352,751.490718,14.31645,0.025641,0.845367,0.140205,R2999
65-XBAA50_S425,295000,0.53023,989.170838,15.581274,0.025641,0.877146,0.223426,R2999
66-AAZK11_S492,262374,0.533087,902.912069,15.385304,0.025641,0.86704,0.199927,R2999
66-AAZP52_S294,477814,0.58075,1080.621806,52.046573,0.025641,0.981493,0.979849,R2999
66-AAZQ19_S558,309591,0.532763,967.877124,28.658225,0.025641,0.976501,0.884086,R2999
66-JXQN51_S360,481406,0.579401,1210.966977,21.453975,0.025641,0.965725,0.617375,R2999
66-XAUM52_S195,512089,0.600843,717.195911,139.019968,0.025641,0.985146,0.983015,R2999
66-XBAA44_S261,232590,0.507538,877.778142,11.134178,0.025641,0.620297,0.041946,R2999
66-XBAA52_S426,289117,0.537463,951.91172,19.1399,0.025641,0.900524,0.514002,R2999
7-AAZO57_S136,338707,0.561016,869.35963,19.283392,0.025641,0.928832,0.481675,R2999
7-AAZP34_S202,398157,0.551067,1139.268117,27.062401,0.025641,0.976318,0.84628,R2999
7-AAZQ26_S565,300855,0.552648,945.532652,13.85529,0.025641,0.817606,0.124498,R2999
7-JAMA34_S499,382641,0.52997,1322.329882,33.019542,0.025641,0.97644,0.919335,R2999
7-JXQN59_S367,427015,0.543364,1258.186607,60.468891,0.017094,0.984232,0.976257,R2999
7-JXQO06_S433,416820,0.538756,1336.512864,37.093145,0.025641,0.979118,0.947948,R2999
7-XBAI77_S301,325536,0.454048,1214.658411,44.70985,0.025641,0.980884,0.96262,R2999
7-XBAJ31_S7,319327,0.538108,978.617132,25.721296,0.017094,0.978266,0.790028,R2999
7-XBAJ94_S71,352425,0.523488,1223.40982,21.826921,0.025641,0.957263,0.616583,R2999
8-AAZO58_S137,289822,0.50964,775.902241,19.063984,0.025641,0.927006,0.460124,R2999
8-AAZQ27_S566,380912,0.559916,1157.795833,17.173749,0.017094,0.903568,0.335261,R2999
8-JAMA35_S500,357754,0.527943,1158.692002,43.972056,0.025641,0.982771,0.96609,R2999
8-JXQN60_S368,380961,0.520075,1363.246844,30.580482,0.025641,0.977231,0.894314,R2999
8-JXQO07_S434,417585,0.545737,1334.581007,26.522951,0.025641,0.976257,0.824607,R2999
8-SAAW26_S203,391533,0.541787,1151.480889,28.976135,0.025641,0.976014,0.862474,R2999
8-XBAI78_S302,371677,0.520112,1139.641594,79.825703,0.025641,0.988555,0.980884,R2999
8-XBAJ32_S8,326472,0.538003,987.039881,32.659747,0.025641,0.981067,0.92311,R2999
8-XBAJ95_S72,381551,0.524748,1222.577251,54.886704,0.025641,0.982467,0.978084,R2999
9-AAZO59_S138,248586,0.554329,671.364653,12.404359,0.017094,0.731706,0.059053,R2999
9-JAMA36_S501,367724,0.529512,1243.490281,24.78668,0.017094,0.9737,0.771947,R2999
9-JXQN61_S369,381792,0.51792,1461.565107,20.071046,0.025641,0.952575,0.513515,R2999
9-JXQO08_S435,395486,0.537401,1203.630105,42.779192,0.025641,0.981188,0.970108,R2999
9-SAAW27_S204,391119,0.538125,1130.630149,21.035188,0.025641,0.954523,0.590771,R2999
9-SAAW35_S567,366707,0.51601,1145.629144,27.19804,0.025641,0.96609,0.838122,R2999
9-XBAI79_S303,307337,0.507586,1146.700913,37.189882,0.025641,0.983989,0.952149,R2999
9-XBAJ33_S9,332816,0.544252,1021.45503,23.633325,0.025641,0.975892,0.72093,R2999
9-XBAJ96_S73,333727,0.537822,1035.217708,28.786923,0.025641,0.979788,0.879703,R2999
