SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
67-XBEO05_S456,334571,0.499962,1261.086315,27.564593,0.025641,0.97577,0.839584,R3218
67-XBEO81_S320,340105,0.457304,1496.942821,54.228114,0.017094,0.98198,0.971569,R3218
68-JXRS86_S151,286281,0.41004,1468.499891,19.503957,0.025641,0.943687,0.468343,R3218
68-JXTE57_S185,189886,0.449536,1122.081029,14.677523,0.025641,0.842384,0.168757,R3218
68-JXTF58_S253,342423,0.488309,1858.041628,13.210337,0.025641,0.780592,0.083222,R3218
68-JXTH36_S389,331100,0.470966,1836.723715,16.831304,0.025641,0.92311,0.29502,R3218
68-XBEO06_S457,470664,0.520296,1804.783951,18.192074,0.025641,0.935468,0.409777,R3218
68-XBEO82_S321,289547,0.425785,1277.310313,21.827469,0.025641,0.952819,0.628638,R3218
7-ABCY76_S656,319919,0.476027,1471.933167,37.908986,0.025641,0.980397,0.948679,R3218
7-ABCZ02_S464,438718,0.495582,1572.02931,65.240594,0.025641,0.983441,0.980884,R3218
7-ABCZ18_S528,482956,0.48326,2047.042808,68.6939,0.025641,0.985206,0.980519,R3218
7-ABCZ74_S592,426872,0.521214,1433.319574,17.889139,0.025641,0.931633,0.360161,R3218
7-JXTK23_S192,308404,0.453026,1985.519635,12.960855,0.025641,0.762024,0.092841,R3218
7-JXTK48_S396,418539,0.462345,2871.214476,15.958176,0.025641,0.878303,0.239681,R3218
7-XBEO23_S260,424767,0.48068,2189.990521,29.830208,0.017094,0.977292,0.895227,R3218
7-XBEO89_S328,423815,0.509123,1609.67418,15.937112,0.025641,0.873371,0.253135,R3218
7-XBEP48_S90,302626,0.46446,1804.828419,17.867588,0.025641,0.929624,0.347681,R3218
8-ABCY77_S657,261016,0.413329,1200.12755,22.764641,0.025641,0.951906,0.697735,R3218
8-ABCZ03_S465,342694,0.487312,1394.967676,26.126507,0.025641,0.974431,0.813466,R3218
8-ABCZ19_S529,461540,0.472304,2268.553051,34.608,0.025641,0.979301,0.940338,R3218
8-ABCZ75_S593,478435,0.51115,1741.639934,37.204432,0.025641,0.981249,0.949349,R3218
8-JXTK24_S193,323475,0.453133,2109.518106,17.717034,0.017094,0.927128,0.348533,R3218
8-JXTK49_S397,316062,0.386155,1956.062989,31.813771,0.017094,0.973335,0.911725,R3218
8-XBEO24_S261,353995,0.475278,1733.617219,28.174297,0.017094,0.976135,0.869536,R3218
8-XBEO90_S329,569607,0.529859,2038.813218,23.010593,0.025641,0.97644,0.701753,R3218
8-XBEP49_S91,310033,0.453993,1605.354912,50.324607,0.025641,0.982832,0.978388,R3218
9-ABCY78_S658,364369,0.478105,1484.766697,74.341349,0.025641,0.983197,0.98064,R3218
9-ABCZ20_S530,371564,0.486019,1502.802997,63.211981,0.025641,0.984658,0.981006,R3218
9-ABCZ76_S594,443981,0.509273,1598.699209,44.419761,0.025641,0.980884,0.959515,R3218
9-JANM15_S466,340028,0.492197,1316.53204,31.396323,0.025641,0.979849,0.907586,R3218
9-JXTK25_S194,354061,0.456233,2375.36225,20.374711,0.025641,0.954402,0.550103,R3218
9-JXTK50_S398,445887,0.455836,2812.551479,21.644405,0.025641,0.957324,0.575247,R3218
9-XBEO25_S262,573466,0.476983,2492.202769,122.422075,0.025641,0.985876,0.98405,R3218
9-XBEO91_S330,496905,0.516862,1862.311536,25.31511,0.025641,0.976562,0.776635,R3218
9-XBEP50_S92,312834,0.461475,1823.088848,22.448557,0.025641,0.965238,0.64611,R3218
