SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
58-ABDF51_S663,365047,0.489602,1472.001048,41.7202,0.025641,0.981675,0.959637,R3235
58-EACU15_S822,456633,0.531891,1508.109335,96.682333,0.025641,0.985754,0.982771,R3235
58-JANP12_S726,250784,0.470551,1232.076705,24.042615,0.017094,0.965847,0.723913,R3235
58-JANP65_S599,333298,0.511326,1240.266806,18.966212,0.017094,0.928345,0.477231,R3235
58-JXTP78_S305,499101,0.518216,2011.903246,30.647814,0.017094,0.974553,0.897601,R3235
58-JXTQ45_S173,313243,0.481391,1729.009348,10.420188,0.025641,0.568428,0.019481,R3235
58-JXTR24_S500,351766,0.504014,1519.740445,22.537258,0.025641,0.966395,0.681968,R3235
58-JXTR47_S239,593819,0.545711,1909.43961,42.550347,0.025641,0.981067,0.967795,R3235
58-XBEP41_S435,303539,0.488011,1703.558511,10.754962,0.025641,0.580421,0.037623,R3235
58-XBEX51_S371,454401,0.527291,1708.401607,19.958115,0.025641,0.954523,0.50414,R3235
59-ABDF52_S664,321945,0.497025,1203.869654,47.490564,0.025641,0.981858,0.97297,R3235
59-EACU16_S823,490719,0.48746,1675.391954,105.549312,0.025641,0.982893,0.977049,R3235
59-JANP13_S727,286040,0.47585,1475.910671,22.577986,0.025641,0.967917,0.657372,R3235
59-JANP66_S600,344253,0.504968,1374.388984,31.300864,0.025641,0.977901,0.903446,R3235
59-JXTP79_S306,402169,0.516607,1881.911632,13.797273,0.025641,0.813406,0.123402,R3235
59-JXTQ46_S174,343335,0.489067,1583.060149,28.648849,0.025641,0.978692,0.874346,R3235
59-JXTR25_S501,433094,0.495112,2125.194514,35.129064,0.025641,0.980397,0.942652,R3235
59-JXTR48_S240,484904,0.524354,1686.315599,37.706685,0.017094,0.979423,0.945087,R3235
59-XBEP51_S436,310760,0.482719,1716.339886,15.409655,0.025641,0.871302,0.196822,R3235
59-XBEX52_S372,562030,0.531206,2128.019962,20.551625,0.025641,0.946366,0.568185,R3235
6-ABDE91_S547,435836,0.508517,1564.942646,79.25417,0.025641,0.985389,0.98131,R3235
6-ABDG33_S675,520337,0.519148,1581.635216,59.410751,0.025641,0.981188,0.969378,R3235
6-JANP78_S611,401174,0.587358,1069.746778,13.440947,0.025641,0.786558,0.099842,R3235
6-JXTP88_S319,471473,0.560058,1332.901455,23.084744,0.025641,0.970839,0.689151,R3235
6-JXTQ58_S187,362649,0.485644,1804.640108,25.688725,0.017094,0.973396,0.784792,R3235
6-JXTR61_S253,389405,0.523056,1467.705499,25.429137,0.025641,0.976683,0.804517,R3235
6-SABC56_S738,277044,0.488014,1167.715415,26.087788,0.025641,0.975892,0.81785,R3235
6-XBEW02_S121,414235,0.50223,2007.976019,24.370815,0.025641,0.9723,0.762998,R3235
6-XBEW88_S514,433933,0.488597,2397.557725,33.790819,0.017094,0.982771,0.939973,R3235
6-XBEX25_S448,672264,0.586374,1806.988512,55.144527,0.017094,0.981858,0.976805,R3235
6-XBEX63_S383,414767,0.487576,2220.356572,42.494095,0.025641,0.981736,0.971691,R3235
60-ABDF53_S665,328726,0.484721,1349.275674,27.112444,0.017094,0.971082,0.84421,R3235
60-EACU17_S824,576507,0.543618,1667.44791,156.812553,0.025641,0.987276,0.986302,R3235
60-JANP14_S728,270642,0.473922,1296.916175,33.093693,0.025641,0.980093,0.921344,R3235
60-JANP67_S601,444645,0.517354,1742.659066,27.127237,0.025641,0.973944,0.843175,R3235
60-JXTP80_S307,482118,0.517024,2107.745599,26.519725,0.025641,0.978144,0.814319,R3235
60-JXTQ47_S175,401082,0.491441,1986.799371,24.890235,0.025641,0.971022,0.798186,R3235
60-JXTR26_S502,351535,0.483103,1730.822697,29.22781,0.025641,0.974918,0.874589,R3235
60-JXTR49_S241,653186,0.526146,2427.956187,52.482649,0.025641,0.984111,0.978388,R3235
60-XBEP54_S437,358280,0.480939,2119.534355,10.635821,0.025641,0.544868,0.026056,R3235
60-XBEX53_S373,599559,0.539579,2123.172018,25.93419,0.025641,0.972787,0.821563,R3235
61-ABDF54_S666,322355,0.500179,1309.971869,31.566419,0.025641,0.978936,0.919518,R3235
61-EACU18_S825,543813,0.548298,1775.415061,103.915743,0.025641,0.987276,0.984902,R3235
61-JANP15_S729,298158,0.473999,1172.235574,53.3587,0.017094,0.983502,0.97577,R3235
61-JANP68_S602,369364,0.495944,1566.853274,33.09972,0.025641,0.979058,0.937721,R3235
61-JXTP81_S308,445952,0.519354,1832.148779,29.089736,0.025641,0.977353,0.892366,R3235
61-JXTQ48_S176,360759,0.495216,1726.316734,21.289602,0.025641,0.947218,0.559905,R3235
61-JXTR27_S503,350209,0.487428,1593.699821,30.068854,0.025641,0.975161,0.885973,R3235
61-JXTR50_S242,495373,0.52106,1896.462718,27.230427,0.025641,0.977901,0.827895,R3235
61-XBEP56_S438,376276,0.43091,2107.261914,10.739559,0.025641,0.578595,0.031779,R3235
61-XBEX54_S374,460847,0.528974,1658.648451,24.941495,0.025641,0.969439,0.77907,R3235
62-ABDF76_S667,345890,0.501144,1223.206832,51.714234,0.025641,0.984293,0.977901,R3235
62-EACU19_S826,463617,0.557389,1460.593544,66.06374,0.025641,0.983867,0.972544,R3235
62-JANP16_S730,297105,0.48254,1537.954571,23.5263,0.025641,0.967491,0.707415,R3235
62-JANP69_S603,397752,0.496165,1805.957236,27.312675,0.025641,0.970047,0.84348,R3235
62-JXRX09_S439,364612,0.481092,2144.071288,14.623098,0.025641,0.812736,0.161573,R3235
62-JXTP82_S309,469106,0.536864,1577.73529,32.206745,0.025641,0.982223,0.925545,R3235
62-JXTQ49_S177,381310,0.481495,2068.966322,27.436442,0.025641,0.976501,0.853221,R3235
62-JXTR28_S504,470037,0.489437,2298.90211,49.893096,0.025641,0.981858,0.976562,R3235
62-JXTR51_S243,530799,0.518689,1984.200236,38.902046,0.025641,0.980214,0.954402,R3235
62-XBEX55_S375,610688,0.540653,2080.362119,36.939425,0.025641,0.980701,0.948496,R3235
63-ABDF77_S668,324865,0.502995,1264.486699,35.051747,0.025641,0.982223,0.949288,R3235
63-EACU20_S827,516235,0.534697,1729.604115,103.211129,0.025641,0.98612,0.982771,R3235
63-JANP17_S731,368708,0.476788,1740.434194,48.455741,0.025641,0.983441,0.974066,R3235
63-JANP70_S604,338723,0.48985,1561.899052,17.779192,0.025641,0.908438,0.362657,R3235
63-JXTQ50_S178,337226,0.471708,1753.507273,16.825094,0.025641,0.888896,0.290759,R3235
63-JXTR52_S244,622134,0.538247,2152.55043,47.875807,0.025641,0.981067,0.978327,R3235
63-XBCC82_S440,419895,0.470059,2441.68261,24.864422,0.017094,0.969378,0.756301,R3235
63-XBEN72_S505,304459,0.501292,1527.914865,13.768903,0.025641,0.822537,0.121028,R3235
63-XBEP78_S310,398927,0.508967,1928.554143,12.445452,0.025641,0.70778,0.058566,R3235
63-XBEX56_S376,627674,0.536029,2152.515572,68.51455,0.025641,0.985572,0.982041,R3235
64-ABDF78_S669,275294,0.495701,1136.291006,19.247291,0.025641,0.941373,0.466821,R3235
64-EACU21_S828,571044,0.551986,1611.421657,138.548642,0.017094,0.987398,0.986667,R3235
64-JANP18_S732,338962,0.477217,1472.949854,58.278096,0.025641,0.984658,0.979484,R3235
64-JANP72_S605,409281,0.505239,1695.746167,23.059844,0.025641,0.967064,0.704006,R3235
64-JXRY06_S441,431844,0.433041,2257.838815,34.107634,0.025641,0.969195,0.916778,R3235
64-JXTJ86_S311,451135,0.497062,2271.912244,15.183003,0.025641,0.857543,0.180446,R3235
64-JXTQ51_S179,329355,0.473724,1738.99419,19.782357,0.025641,0.941678,0.50207,R3235
64-JXTR53_S245,409042,0.516191,1571.341982,21.004505,0.025641,0.954949,0.572385,R3235
64-XBEO28_S506,263822,0.48674,1322.188835,12.089553,0.025641,0.719104,0.054791,R3235
64-XBEX57_S377,624431,0.535557,2198.874459,39.612748,0.025641,0.981736,0.968586,R3235
65-E0AH97_S829,454395,0.568866,1486.217796,53.443443,0.025641,0.981797,0.937416,R3235
65-JXRR86_S442,423196,0.483177,2362.919451,32.252405,0.025641,0.97784,0.925667,R3235
65-JXTJ89_S312,322832,0.489504,1496.154807,16.960246,0.025641,0.892853,0.334835,R3235
65-JXTQ52_S180,339921,0.490332,1448.589918,35.340497,0.025641,0.981919,0.953975,R3235
65-JXTR54_S246,565933,0.524748,2215.501201,21.207415,0.025641,0.958663,0.586327,R3235
65-XBEN86_S507,287066,0.478746,1464.539816,11.545964,0.025641,0.669183,0.047425,R3235
66-E0AH98_S830,503067,0.561521,1403.620539,75.510715,0.025641,0.98405,0.976622,R3235
66-IAAL80_S181,279448,0.471539,1502.783471,22.100451,0.025641,0.956776,0.66206,R3235
66-JXTJ95_S313,367893,0.503448,1788.988599,14.017472,0.025641,0.831669,0.136308,R3235
66-JXTR55_S247,434737,0.51576,1635.131175,18.53117,0.025641,0.926397,0.435773,R3235
66-XBEO38_S508,284024,0.486359,1498.21784,16.180446,0.025641,0.87745,0.244612,R3235
67-E0AH99_S831,469546,0.567136,1585.327305,53.883356,0.025641,0.980458,0.946731,R3235
68-E0AI02_S832,482542,0.576846,1459.646398,62.498113,0.025641,0.981067,0.962011,R3235
7-ABDE92_S548,359827,0.508527,1338.948936,46.506758,0.017094,0.980701,0.970778,R3235
7-ABDG34_S676,491091,0.557175,1482.021098,60.129003,0.025641,0.984415,0.97924,R3235
7-JANP79_S612,494098,0.582867,1270.487704,31.443017,0.025641,0.98064,0.919883,R3235
7-JXTP89_S320,3586252,0.876102,1523.092168,17.451114,0.025641,0.918361,0.341836,R3235
7-JXTQ59_S188,359699,0.490077,1638.976194,30.573116,0.025641,0.979423,0.918726,R3235
7-JXTR62_S254,524840,0.538359,1949.552614,27.262998,0.025641,0.978753,0.843054,R3235
7-SABC60_S739,373158,0.500293,1444.373215,59.721296,0.025641,0.984232,0.978023,R3235
7-XBEW24_S122,381714,0.481989,1899.711353,24.221052,0.017094,0.978692,0.75557,R3235
7-XBEW89_S515,391288,0.491176,1945.792731,30.107208,0.025641,0.97924,0.909229,R3235
7-XBEX26_S449,327773,0.446538,1581.503778,16.70498,0.025641,0.893157,0.265737,R3235
7-XBEX64_S384,320496,0.490487,1783.40021,29.515402,0.025641,0.98058,0.882199,R3235
8-ABDE93_S549,371512,0.490488,1521.530817,59.000609,0.025641,0.984293,0.979727,R3235
8-ABDG35_S677,488834,0.54992,1501.014546,53.590345,0.025641,0.982284,0.974431,R3235
8-JANP80_S613,462954,0.585117,1224.830035,24.846463,0.025641,0.966882,0.751309,R3235
8-JXTP90_S321,559803,0.561425,1686.440746,25.579995,0.017094,0.975466,0.799525,R3235
8-JXTQ60_S189,449761,0.518242,1752.865985,22.274991,0.025641,0.960124,0.656581,R3235
8-JXTR63_S255,528866,0.530494,2063.657319,22.057835,0.025641,0.962377,0.643857,R3235
8-SABC61_S740,249534,0.487814,1007.588258,25.133995,0.025641,0.972604,0.786314,R3235
8-XBEW25_S123,363739,0.492107,1737.335081,17.593815,0.025641,0.928163,0.366675,R3235
8-XBEW90_S516,478578,0.496887,2447.202857,19.088579,0.025641,0.947705,0.45635,R3235
8-XBEX27_S450,324776,0.491581,1519.715677,22.132108,0.025641,0.955132,0.648667,R3235
8-XBEX65_S385,420745,0.48095,2336.437383,50.150006,0.025641,0.983806,0.971326,R3235
9-ABDE94_S550,374471,0.506422,1608.766566,36.36631,0.025641,0.980823,0.946853,R3235
9-ABDG44_S678,482205,0.556295,1596.98244,42.182637,0.017094,0.981067,0.964264,R3235
9-JANP81_S614,567634,0.587714,1487.912288,38.270729,0.025641,0.979606,0.956715,R3235
9-JXTP91_S322,610746,0.567989,1733.164024,34.077499,0.025641,0.98064,0.930415,R3235
9-JXTQ61_S190,449815,0.485927,2233.61735,43.613783,0.025641,0.982528,0.972239,R3235
9-JXTR64_S256,414918,0.523035,1527.809243,19.623889,0.025641,0.953427,0.501218,R3235
9-SABC62_S741,327354,0.487693,1351.885292,41.421283,0.025641,0.982954,0.962925,R3235
9-XBEW26_S124,376403,0.491756,1865.468964,22.338122,0.025641,0.956776,0.644892,R3235
9-XBEW91_S517,411275,0.504782,1977.405932,28.596189,0.025641,0.972726,0.884208,R3235
9-XBEX28_S451,282338,0.493522,1285.602542,21.147388,0.025641,0.958967,0.599172,R3235
9-XBEX66_S386,360452,0.488466,1856.086009,43.41069,0.025641,0.983745,0.964629,R3235
