SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
53-XBFD69_S383,326445,0.463158,1918.437514,32.091806,0.025641,0.978936,0.925606,R3245
54-ABDK35_S452,218265,0.487458,827.745599,20.843054,0.025641,0.960489,0.570194,R3245
54-ABDL08_S580,314621,0.452495,1746.211375,61.937112,0.025641,0.98198,0.980032,R3245
54-JANR19_S516,269581,0.482627,1192.254183,34.027091,0.025641,0.980214,0.936199,R3245
54-JXTT80_S186,347140,0.521998,1345.613113,16.54499,0.017094,0.894192,0.28741,R3245
54-JXTU48_S252,378090,0.492866,1716.839558,22.913065,0.025641,0.971874,0.70291,R3245
54-SABD07_S644,225862,0.467687,1100.245009,23.086448,0.017094,0.967795,0.702423,R3245
54-XBER95_S384,268658,0.469503,1753.60228,10.542494,0.025641,0.549616,0.028065,R3245
54-XBFC18_S120,363673,0.505561,1419.638055,16.854438,0.025641,0.903324,0.317424,R3245
54-XBFC74_S54,485323,0.526192,1716.324728,66.165835,0.025641,0.983136,0.980458,R3245
54-XBFD27_S318,396011,0.501747,1661.456952,39.663217,0.025641,0.983502,0.969134,R3245
55-ABDK36_S453,363376,0.495909,1145.767746,65.462925,0.025641,0.983745,0.97851,R3245
55-ABDL09_S581,263286,0.462761,1142.414144,57.647997,0.017094,0.985146,0.978571,R3245
55-JANR20_S517,287963,0.481325,1345.991395,36.668696,0.025641,0.981919,0.9446,R3245
55-JSAU54_S645,254838,0.476558,1148.897043,24.676976,0.025641,0.971752,0.75691,R3245
55-JXTT81_S187,434664,0.51878,1723.951732,30.47851,0.025641,0.978571,0.90442,R3245
55-JXTU49_S253,373754,0.508961,1576.601101,21.758797,0.017094,0.964264,0.640813,R3245
55-XBES16_S385,223362,0.398647,1373.650068,10.017351,0.025641,0.50834,0.024291,R3245
55-XBFC19_S121,489055,0.511791,1865.499148,35.6122,0.025641,0.980458,0.95154,R3245
55-XBFC75_S55,448512,0.517977,1672.591928,38.243212,0.025641,0.98198,0.966273,R3245
55-XBFD28_S319,373805,0.500754,1504.574324,42.333739,0.025641,0.984293,0.961707,R3245
56-ABDK37_S454,257908,0.48596,1107.974621,20.596372,0.025641,0.959272,0.56581,R3245
56-ABDL10_S582,258487,0.449862,1424.727864,42.272617,0.025641,0.980519,0.964081,R3245
56-JANR21_S518,317653,0.489332,1533.884594,40.913308,0.025641,0.983684,0.965969,R3245
56-JSAU55_S646,258029,0.476107,1044.008299,47.846646,0.025641,0.981006,0.973761,R3245
56-JXTT82_S188,442935,0.516624,1785.646005,30.468526,0.025641,0.979666,0.912395,R3245
56-JXTU50_S254,372099,0.498825,1716.343118,21.380373,0.017094,0.96469,0.602399,R3245
56-XBES26_S386,211486,0.473061,1426.860132,5.563375,0.034188,0.097102,0.001461,R3245
56-XBFC20_S122,491147,0.514119,1969.623291,16.706137,0.025641,0.905637,0.302934,R3245
56-XBFC94_S56,504262,0.52608,2073.52278,29.601729,0.025641,0.978571,0.896749,R3245
56-XBFD29_S320,392561,0.500886,1703.399336,32.946244,0.025641,0.981188,0.924449,R3245
57-ABDK38_S455,299679,0.494096,1075.391998,36.721661,0.025641,0.981797,0.951175,R3245
57-ABDL11_S583,315752,0.477028,1548.102651,21.412212,0.017094,0.953427,0.605016,R3245
57-JANR23_S519,231626,0.469653,1162.720308,26.963533,0.025641,0.976196,0.838731,R3245
57-JSAU56_S647,263353,0.479041,1088.041454,32.969804,0.025641,0.98271,0.934007,R3245
57-JXTT83_S189,432741,0.527072,1716.320491,17.742055,0.025641,0.920127,0.365701,R3245
57-JXTU51_S255,396933,0.494647,1798.392915,27.727018,0.025641,0.974492,0.836783,R3245
57-XBES34_S387,249840,0.46049,1570.207356,13.998782,0.025641,0.803543,0.113479,R3245
57-XBFC21_S123,354650,0.504358,1230.700345,43.884391,0.025641,0.982467,0.969621,R3245
57-XBFC95_S57,474345,0.526268,1848.222164,28.812858,0.025641,0.978205,0.878851,R3245
57-XBFD30_S321,337461,0.497447,1297.149871,33.814501,0.025641,0.978936,0.931815,R3245
58-ABDK39_S456,311461,0.501929,1145.379199,29.468465,0.025641,0.971387,0.874346,R3245
58-ABDL12_S584,264567,0.445059,1387.89665,53.592658,0.025641,0.982589,0.976744,R3245
58-JANR24_S520,289407,0.491036,1357.888743,41.093023,0.025641,0.980701,0.966273,R3245
58-JSAU57_S648,275654,0.481836,1208.23671,36.926945,0.025641,0.982467,0.95568,R3245
58-JXTT84_S190,428161,0.520415,1693.093522,24.652502,0.025641,0.976014,0.748021,R3245
58-JXTU52_S256,341805,0.485448,1600.281746,22.163034,0.025641,0.961159,0.65859,R3245
58-XBES36_S388,290871,0.458196,1939.623247,13.018994,0.017094,0.748448,0.103434,R3245
58-XBFC22_S124,320631,0.507256,1200.147731,25.021429,0.025641,0.970595,0.800438,R3245
58-XBFC96_S58,444112,0.533006,1614.350325,43.730488,0.025641,0.981249,0.97023,R3245
58-XBFD31_S322,380621,0.49903,1565.921417,34.659747,0.025641,0.980884,0.937842,R3245
59-ABDK40_S457,242365,0.490796,855.430525,31.910812,0.025641,0.978084,0.917509,R3245
59-ABDL13_S585,213457,0.451598,1184.110645,30.200353,0.025641,0.975892,0.885669,R3245
59-JANR25_S521,302191,0.489292,1287.968418,51.663887,0.025641,0.981371,0.977657,R3245
59-JSAU58_S649,279930,0.480552,1235.801424,33.194691,0.025641,0.977353,0.925484,R3245
59-JXTT85_S191,475847,0.523497,1912.755952,23.734932,0.025641,0.966395,0.712225,R3245
59-JXTU53_S257,340520,0.492627,1610.26803,12.594667,0.025641,0.713564,0.09004,R3245
59-XBES46_S389,202074,0.447167,1307.121085,12.476501,0.025641,0.720017,0.085657,R3245
59-XBFC23_S125,275519,0.504239,1039.36011,20.846098,0.025641,0.962742,0.58657,R3245
59-XBFC97_S59,427490,0.520108,1728.397895,20.13369,0.025641,0.952697,0.535553,R3245
59-XBFD32_S323,373843,0.506671,1728.795833,16.316815,0.025641,0.895775,0.280348,R3245
6-ABDJ92_S404,264733,0.466405,1287.022015,35.47924,0.025641,0.97991,0.940095,R3245
6-ABDK51_S468,442414,0.582595,880.102695,36.233532,0.025641,0.981249,0.938877,R3245
6-ABDL21_S596,247122,0.453283,1381.949766,33.709668,0.025641,0.980397,0.939182,R3245
6-ABDL76_S661,316863,0.478337,1452.828113,38.102216,0.025641,0.980275,0.949897,R3245
6-JANR36_S532,268597,0.48649,1142.480584,45.905333,0.025641,0.981127,0.976805,R3245
6-JXTJ85_S694,414218,0.562949,1119.555235,71.107147,0.025641,0.976744,0.972909,R3245
6-JXTT98_S204,363399,0.482443,1809.794741,31.443078,0.025641,0.979058,0.912456,R3245
6-XBFB74_S72,470468,0.500517,1812.907963,60.108547,0.025641,0.983076,0.979666,R3245
6-XBFB98_S336,408268,0.544319,1049.595116,35.574577,0.025641,0.97924,0.938817,R3245
6-XBFC36_S138,457924,0.555209,1329.17062,23.427858,0.025641,0.961159,0.717277,R3245
6-XBFD94_S270,517340,0.533579,1720.39274,38.673932,0.025641,0.981432,0.958663,R3245
6-XBFE35_S6,367499,0.490971,1444.365701,38.77426,0.025641,0.981736,0.959028,R3245
60-ABDK41_S458,272319,0.481137,1081.904425,36.956958,0.025641,0.979971,0.951053,R3245
60-ABDL14_S586,321466,0.447861,1368.344734,106.656825,0.025641,0.985206,0.981675,R3245
60-JANR26_S522,255692,0.475828,1313.874023,21.67521,0.017094,0.963229,0.641057,R3245
60-JSAU59_S650,256750,0.464363,1101.354999,44.547668,0.025641,0.981736,0.965482,R3245
60-JXTT86_S192,469314,0.514203,1851.053728,32.673932,0.025641,0.982284,0.92798,R3245
60-XBES88_S390,262993,0.45662,1832.063644,11.678315,0.025641,0.646475,0.043955,R3245
60-XBFC24_S126,361321,0.513682,1238.97781,43.670279,0.025641,0.982832,0.970839,R3245
60-XBFC98_S60,427967,0.522338,1629.587035,40.890235,0.025641,0.981067,0.969378,R3245
60-XBFD33_S324,455804,0.502628,1858.223256,40.300864,0.025641,0.982954,0.965542,R3245
60-XBFD82_S258,320814,0.485307,1331.410955,36.284123,0.025641,0.98198,0.934981,R3245
61-ABDK42_S459,299716,0.428558,1218.795876,33.263363,0.025641,0.968647,0.929928,R3245
61-ABDL15_S587,143147,0.444126,843.174464,14.8352,0.025641,0.858334,0.182942,R3245
61-JANR27_S523,288471,0.48631,1355.262264,20.5845,0.025641,0.95014,0.562218,R3245
61-JSAU60_S651,258314,0.472346,1145.705194,36.413734,0.025641,0.981067,0.949653,R3245
61-JXTT87_S193,363888,0.50582,1478.03346,26.271338,0.025641,0.974126,0.809327,R3245
61-XBES91_S391,275864,0.473034,1722.760538,14.905759,0.025641,0.865275,0.161695,R3245
61-XBFC25_S127,339911,0.457527,1338.326388,22.613783,0.025641,0.954584,0.674601,R3245
61-XBFC99_S61,442611,0.509869,1730.58756,50.056131,0.025641,0.982406,0.975892,R3245
61-XBFD34_S325,422178,0.466018,1657.091556,36.98892,0.025641,0.971996,0.939973,R3245
61-XBFD83_S259,369814,0.489035,1704.386275,24.747108,0.025641,0.973152,0.747778,R3245
62-ABDK43_S460,289442,0.500518,1152.122876,26.729149,0.025641,0.974309,0.831913,R3245
62-ABDL67_S652,268213,0.472591,1210.282925,32.415256,0.025641,0.982041,0.924753,R3245
62-JANO25_S588,148618,0.428612,964.651553,7.897297,0.025641,0.302143,0.001157,R3245
62-JANR28_S524,259967,0.469458,1307.751234,24.648971,0.025641,0.973639,0.758006,R3245
62-JXTT88_S194,383816,0.514493,1448.717599,28.526909,0.025641,0.976196,0.876355,R3245
62-XBET04_S392,282006,0.449556,1960.301926,12.194204,0.017094,0.614879,0.040911,R3245
62-XBFB64_S62,514414,0.481442,1880.659721,37.206441,0.017094,0.97437,0.947218,R3245
62-XBFC26_S128,342580,0.49725,1397.162102,27.973213,0.017094,0.977231,0.828625,R3245
62-XBFD36_S326,418161,0.501269,1688.00415,21.402654,0.025641,0.95775,0.600633,R3245
62-XBFD84_S260,347168,0.483593,1510.874066,39.965603,0.025641,0.981615,0.958298,R3245
63-ABDC21_S589,155425,0.46027,937.48814,7.896749,0.025641,0.316206,0.004627,R3245
63-ABDK44_S461,303227,0.474813,1242.979688,29.574212,0.025641,0.974126,0.887982,R3245
63-ABDL68_S653,271329,0.471719,1218.948368,32.972422,0.017094,0.979606,0.922988,R3245
63-JANR29_S525,243934,0.485614,1250.648757,15.202362,0.025641,0.877816,0.194326,R3245
63-JXTT89_S195,360760,0.469257,1370.005417,16.214964,0.017094,0.890783,0.258493,R3245
63-XBES73_S393,248997,0.457328,1502.713056,14.024291,0.025641,0.817911,0.132595,R3245
63-XBFB65_S63,546583,0.523407,2058.374001,34.805065,0.025641,0.980884,0.949836,R3245
63-XBFC27_S129,361914,0.513803,1204.398943,47.740959,0.025641,0.981858,0.975648,R3245
63-XBFD37_S327,403018,0.495878,1767.556982,29.815902,0.025641,0.978205,0.887922,R3245
63-XBFD85_S261,368144,0.477957,1787.866335,19.670461,0.025641,0.952271,0.509984,R3245
64-ABDC48_S590,183647,0.448556,1181.094832,10.527335,0.025641,0.55607,0.027274,R3245
64-ABDK45_S462,307200,0.493781,1199.555628,37.677097,0.025641,0.981554,0.941921,R3245
64-ABDL69_S654,319106,0.483441,1307.670598,49.678376,0.025641,0.983502,0.973152,R3245
64-JANR30_S526,245801,0.478918,1074.815926,39.691526,0.025641,0.980519,0.960611,R3245
64-JXTT90_S196,421067,0.46412,1624.17608,35.533362,0.025641,0.972726,0.93973,R3245
64-XBET43_S394,266270,0.458329,1752.186913,17.010289,0.017094,0.903628,0.281627,R3245
64-XBFB66_S64,507976,0.517202,1957.287249,34.748082,0.025641,0.97784,0.937234,R3245
64-XBFC28_S130,426643,0.51388,1543.616127,39.95221,0.025641,0.981127,0.96402,R3245
64-XBFD38_S328,415429,0.500857,1764.991788,44.422805,0.017094,0.984354,0.975587,R3245
64-XBFD86_S262,395095,0.489971,1779.108374,31.718678,0.025641,0.976075,0.905637,R3245
65-ABDL70_S655,263989,0.467821,1172.976063,38.405516,0.025641,0.981127,0.958663,R3245
65-JXTT91_S197,409201,0.523765,1620.377015,19.99726,0.025641,0.944539,0.506088,R3245
65-XBCI54_S395,487400,0.540128,1760.361158,25.333739,0.025641,0.973213,0.7784,R3245
65-XBFB67_S65,562193,0.528625,2122.039444,36.42244,0.025641,0.980214,0.953975,R3245
65-XBFC29_S131,412825,0.504896,1450.819508,56.213503,0.025641,0.981493,0.979788,R3245
65-XBFD39_S329,389453,0.511859,1590.866204,27.16967,0.025641,0.974126,0.848776,R3245
65-XBFD87_S263,263955,0.476839,1186.449526,22.163704,0.017094,0.961281,0.652624,R3245
66-JXRZ59_S396,263636,0.446935,1663.955095,21.525326,0.025641,0.957506,0.620967,R3245
66-JXTT92_S198,365662,0.512582,1493.831826,17.208815,0.025641,0.899184,0.33447,R3245
66-XBFB68_S66,517794,0.520124,1892.67086,32.332887,0.025641,0.978997,0.90856,R3245
66-XBFC30_S132,352553,0.505127,1337.366313,26.615305,0.025641,0.975466,0.828869,R3245
66-XBFD40_S330,359456,0.504637,1514.39357,25.617192,0.025641,0.970108,0.798308,R3245
66-XBFD88_S264,369147,0.494166,1528.280391,41.07062,0.017094,0.983441,0.970047,R3245
67-JXRY58_S397,272263,0.4104,1598.370594,35.89614,0.025641,0.979362,0.938512,R3245
68-JXRR93_S398,288278,0.454743,1818.622548,30.469804,0.017094,0.980701,0.892244,R3245
7-ABDJ93_S405,261653,0.460565,1275.946578,35.05053,0.025641,0.979971,0.939304,R3245
7-ABDK52_S469,357913,0.567523,825.030883,14.080543,0.025641,0.820468,0.14197,R3245
7-ABDL22_S597,281053,0.465466,1522.063382,46.330939,0.025641,0.982589,0.976257,R3245
7-ABDL77_S662,299757,0.409367,1375.018259,50.10039,0.025641,0.980519,0.959515,R3245
7-JANR38_S533,264221,0.496824,1073.880225,22.302143,0.025641,0.957506,0.657799,R3245
7-JXTJ88_S695,414831,0.579347,1116.802778,60.298125,0.025641,0.983624,0.976622,R3245
7-JXTT99_S205,265017,0.47293,1271.037741,32.899428,0.017094,0.977718,0.936442,R3245
7-XBFB75_S73,372029,0.503904,1517.579915,35.920127,0.025641,0.982832,0.949105,R3245
7-XBFB99_S337,369930,0.532032,1037.053553,30.863448,0.025641,0.976379,0.90235,R3245
7-XBFC37_S139,592784,0.550606,1801.552789,28.701571,0.025641,0.980153,0.88293,R3245
7-XBFD95_S271,899189,0.536493,2682.99502,228.793742,0.025641,0.986485,0.985389,R3245
7-XBFE36_S7,430465,0.493194,1822.614686,38.892488,0.025641,0.981188,0.959028,R3245
8-ABDJ94_S406,223167,0.466101,998.995894,40.521612,0.025641,0.983136,0.965603,R3245
8-ABDK53_S470,439446,0.573452,977.82309,29.270973,0.025641,0.977109,0.883173,R3245
8-ABDL23_S598,231140,0.453754,1309.53619,31.068245,0.025641,0.978023,0.909595,R3245
8-ABDL78_S663,251615,0.464198,1245.049447,31.661269,0.025641,0.978266,0.914708,R3245
8-JANR39_S534,219798,0.466629,930.278688,33.543346,0.017094,0.978205,0.914587,R3245
8-JXTK19_S696,415907,0.559872,1155.589307,63.304274,0.025641,0.978936,0.969439,R3245
8-JXTU01_S206,254066,0.456887,1496.699253,12.701084,0.025641,0.758006,0.071898,R3245
8-XBFB76_S74,411650,0.496472,1829.239768,28.803178,0.025641,0.977475,0.850481,R3245
8-XBFC01_S338,350685,0.537787,1001.022103,15.20291,0.025641,0.881468,0.183246,R3245
8-XBFC38_S140,558163,0.53953,1714.170882,48.571716,0.017094,0.982406,0.978023,R3245
8-XBFD96_S272,493013,0.524991,1509.948237,51.901437,0.025641,0.982954,0.978997,R3245
8-XBFE37_S8,392267,0.498871,1617.731665,29.258919,0.025641,0.975527,0.868866,R3245
9-ABDJ95_S407,259631,0.480197,1249.106626,25.855899,0.025641,0.97504,0.802813,R3245
9-ABDK54_S471,582017,0.578602,1274.574542,59.238159,0.025641,0.983745,0.977779,R3245
9-ABDL24_S599,233033,0.458638,1453.580745,19.592597,0.025641,0.954158,0.485511,R3245
9-ABDL79_S664,256773,0.459981,1212.563753,39.352855,0.017094,0.982162,0.963046,R3245
9-JANR40_S535,276628,0.489167,1359.467872,23.176976,0.025641,0.97023,0.717034,R3245
9-JXTK30_S697,430606,0.582624,1082.366837,65.734019,0.025641,0.982649,0.973274,R3245
9-JXTU02_S207,289630,0.4795,1465.211637,22.06928,0.025641,0.967004,0.635395,R3245
9-XBFB78_S75,369116,0.500646,1719.065522,9.902167,0.025641,0.516498,0.018264,R3245
9-XBFC02_S339,428163,0.544659,1191.66588,30.216669,0.025641,0.976562,0.896384,R3245
9-XBFC39_S141,364567,0.538626,1016.944612,32.604286,0.017094,0.979666,0.924145,R3245
9-XBFD97_S273,400360,0.533805,1277.817368,32.387678,0.025641,0.979606,0.927006,R3245
9-XBFE38_S9,382305,0.499864,1568.561613,29.854195,0.025641,0.976196,0.89541,R3245
