SampleID,PF_UNIQUE_READS,PCT_OFF_BAIT,MEAN_BAIT_COVERAGE,MEAN_TARGET_COVERAGE,ZERO_CVG_TARGETS_PCT,PCT_TARGET_BASES_10X,PCT_TARGET_BASES_20X,Run
67-XBET35_S439,421958,0.491331,2032.262831,41.014246,0.025641,0.983136,0.956411,R3229
68-EACT67_S735,421394,0.550801,1321.640545,62.174419,0.025641,0.984232,0.966577,R3229
68-JXTO35_S406,428174,0.521012,1414.974446,49.704797,0.025641,0.983624,0.974553,R3229
68-JXTO80_S202,341168,0.463006,1975.787752,31.778217,0.025641,0.974674,0.906611,R3229
68-XBES54_S270,295100,0.480159,1612.949417,20.505905,0.025641,0.936016,0.515342,R3229
68-XBES82_S338,442201,0.529461,1537.96488,53.91623,0.025641,0.983076,0.979788,R3229
68-XBET36_S440,383147,0.48827,1885.416678,35.385791,0.017094,0.978327,0.927128,R3229
69-EACT68_S736,463322,0.536882,1470.972524,79.557713,0.025641,0.984293,0.978753,R3229
7-ABDB88_S447,258273,0.500243,1029.697637,32.071107,0.025641,0.97504,0.893279,R3229
7-ABDD64_S610,298672,0.502699,1020.957542,50.576464,0.025641,0.982589,0.973335,R3229
7-JANG92_S674,444678,0.501937,1758.644258,100.932181,0.025641,0.985693,0.984171,R3229
7-JANO57_S513,306247,0.482578,1551.646661,37.572142,0.025641,0.98131,0.951053,R3229
7-JXTN63_S277,375124,0.512983,1475.393745,22.435103,0.025641,0.958176,0.621149,R3229
7-XBES02_S209,279829,0.456581,1778.999869,26.367101,0.025641,0.967125,0.783088,R3229
7-XBES89_S345,182777,0.526513,495.79129,25.225983,0.025641,0.974187,0.784488,R3229
7-XBET78_S141,360708,0.471381,1897.776744,33.591927,0.025641,0.981006,0.923962,R3229
70-EACT69_S737,460727,0.538165,1503.593369,65.65025,0.025641,0.983989,0.973152,R3229
71-EACT70_S738,462137,0.550522,1354.969816,73.338488,0.025641,0.985085,0.975344,R3229
72-EACT71_S739,470063,0.543286,1421.30778,98.205771,0.025641,0.987276,0.982771,R3229
73-EACT72_S740,492447,0.549684,1483.839034,84.578047,0.025641,0.987033,0.978144,R3229
74-EACT73_S741,471880,0.542549,1549.829118,65.625411,0.025641,0.985693,0.962438,R3229
75-EACT74_S742,464272,0.558864,1325.858559,70.816937,0.025641,0.982528,0.974187,R3229
76-EACT75_S743,537709,0.548436,1536.003189,130.405211,0.017094,0.986972,0.985206,R3229
77-EACT76_S744,419323,0.518896,1482.185603,119.672166,0.025641,0.985389,0.984354,R3229
78-EACT77_S745,465648,0.517443,1624.78417,153.219652,0.025641,0.986302,0.984719,R3229
79-EACT78_S746,414320,0.522159,1446.323112,103.074272,0.025641,0.985267,0.982954,R3229
8-ABDB89_S448,241302,0.4961,966.957323,23.325094,0.017094,0.961524,0.672775,R3229
8-ABDD65_S611,309440,0.488887,1094.903246,63.345854,0.025641,0.985754,0.980397,R3229
8-JANJ58_S675,432825,0.47446,1722.943258,119.857604,0.025641,0.98618,0.984232,R3229
8-JANO58_S514,212179,0.471382,967.849299,35.788019,0.025641,0.979058,0.918544,R3229
8-JXTN64_S278,379829,0.468142,1429.301708,29.731036,0.025641,0.962925,0.843784,R3229
8-XBES03_S210,326832,0.447121,2103.497925,40.05193,0.025641,0.983136,0.949105,R3229
8-XBES90_S346,211105,0.527038,635.716464,22.646414,0.025641,0.963777,0.654511,R3229
8-XBET79_S142,326479,0.468446,1632.839602,40.221417,0.025641,0.981736,0.961281,R3229
80-EACT79_S747,358373,0.51282,1502.205347,72.660234,0.025641,0.985815,0.976866,R3229
81-EACT80_S748,476349,0.511069,1735.605818,132.169609,0.025641,0.985937,0.982893,R3229
82-EACT81_S749,414300,0.524342,1563.139781,91.860648,0.025641,0.985633,0.98064,R3229
83-EACT82_S750,428969,0.524664,1550.314113,113.960185,0.025641,0.987033,0.984293,R3229
84-EACT83_S751,352661,0.514404,1498.058533,62.489529,0.025641,0.985146,0.96816,R3229
85-EACT84_S752,424785,0.454905,1655.914122,129.946244,0.025641,0.985267,0.981919,R3229
86-E0AH92_S753,397548,0.501316,1547.903944,114.681724,0.025641,0.987033,0.985206,R3229
87-E0AH93_S754,395797,0.465115,1608.321365,89.835931,0.017094,0.98198,0.973335,R3229
88-E0AH94_S755,354282,0.523465,1464.054602,70.676732,0.025641,0.984232,0.970108,R3229
89-E0AH95_S756,424526,0.521014,1639.834098,100.783818,0.025641,0.985267,0.98131,R3229
9-ABDB90_S449,229499,0.495925,932.264273,26.703032,0.025641,0.972665,0.810483,R3229
9-ABDD66_S612,231721,0.486485,960.988774,24.426823,0.017094,0.963168,0.722696,R3229
9-JANJ96_S676,417294,0.507678,1594.689905,81.701814,0.025641,0.983624,0.980762,R3229
9-JANO59_S515,326056,0.472883,1656.209234,51.383782,0.025641,0.981736,0.970656,R3229
9-JXTN65_S279,498089,0.511764,2019.735378,40.138561,0.025641,0.984902,0.955315,R3229
9-XBES04_S211,313211,0.469412,2019.779758,31.8352,0.025641,0.97784,0.895227,R3229
9-XBES91_S347,194145,0.527559,590.826148,17.204006,0.025641,0.898941,0.351638,R3229
9-XBET80_S143,331701,0.470026,1693.417944,31.577864,0.025641,0.977109,0.894497,R3229
90-E0AH96_S757,338322,0.534328,1474.334425,45.117375,0.025641,0.985206,0.957689,R3229
